-85.61,28.77,-65.33,-6.73,17.59,-119.59,-28.13,-0.81,-32.63,-58.90,-6.78,-76.62,43.30,-23.22,-3.48,52.48,-30.37,-40.64,-74.36,56.50,-39.70,79.41,9.63,-85.78,5.05,-76.45,64.66,3.18,-35.84,37.44,-25.85,40.07,0.32,-121.01,-0.44,10.99,5.96,-9.29,-74.16,-131.25,-32.26,-21.96,-2.97,-24.15,47.16,33.49,70.09,-22.14,-26.96,21.27,18.50,0.05,58.47,11.81,27.07,32.83,4.88,21.99,42.25,152.90,-31.35,73.79,-7.51,91.03,13.16,-82.07,50.59,5.62,-48.55,20.54,32.45,-6.35,-137.89,128.40,-87.69,32.53,56.22,-107.93,22.04,-155.84,-6.32,-30.73,-77.28,-40.81,12.34,-30.35,147.30,66.12,69.69,-15.95,27.12,95.02,92.29,-184.37,11.57,-24.66,-0.42,-76.88,62.09,-52.31,41.46,-119.45,231.05,-440.75,-230.10,273.83,207.19,-514.56,-308.27,167.33,-127.22,-77.53,-115.50,595.97,-145.07,43.69,688.03,-388.17,58.38,117.71,178.77,212.23,325.05,-144.92,399.56,-142.34,9.84,-774.23,-30.33,360.48,260.59,-189.92,409.31,359.53,-227.40,-163.03,-48.59,227.79,-613.52,69.96,-112.05,44.38,-511.68,110.23,494.22,453.70,65.34,-368.18,384.92,266.67,908.98,827.53,93.55,193.10,-916.66,22.49,165.65,-634.07,835.65,-103.43,-236.39,200.66,126.04,-224.01,-140.23,157.65,-3.13,336.60,-623.72,130.66,-524.83,-226.52,-49.86,425.63,-151.13,684.89,-5.40,-574.73,-141.79,-225.29,243.54,-236.25,-839.54,-833.71,-986.68,429.83,-467.56,274.74,1460.22,84.49,-105.51,2143.70,1877.60,1380.53,1310.69,755.01,535.20,4920.49,-128.90,-7040.94
-44.34,30.40,-82.97,-25.40,-68.43,-105.28,-72.98,3.44,-88.33,-76.72,-5.15,-69.74,30.63,-116.31,-26.46,144.60,-32.18,-60.77,-50.79,-28.38,74.30,83.34,-34.20,-119.65,44.97,-11.96,-57.80,-60.16,-41.46,-8.84,11.19,-33.37,84.89,-45.90,-41.96,-25.85,11.00,-29.99,-171.06,-103.42,-32.66,-17.60,50.09,57.24,21.63,-27.46,86.86,-56.22,-29.24,-90.59,22.03,-41.00,49.99,35.94,79.05,-84.68,-114.33,-94.37,75.40,135.39,20.38,23.90,70.23,-8.79,63.43,-100.81,97.85,32.44,-125.85,-50.63,5.49,-29.71,-18.38,172.02,-66.68,31.08,-68.93,-210.52,25.61,-2.39,37.21,-28.28,-55.55,28.76,123.66,28.44,108.29,-80.49,119.98,48.52,-26.18,85.78,77.39,12.74,119.92,26.92,29.92,-2.65,-57.10,63.01,-115.42,-105.01,307.43,-510.14,-159.16,165.19,262.03,-424.55,-230.18,-28.97,-174.21,47.30,124.08,543.75,-24.84,91.12,523.90,-507.36,83.95,-39.26,85.03,272.63,24.60,154.11,215.47,-206.74,202.51,-224.16,30.35,398.40,205.11,41.62,178.06,120.37,-102.66,-170.38,-151.24,-31.13,-217.14,-278.48,-264.99,131.02,-126.22,42.98,131.85,-78.85,705.01,-272.64,239.53,73.50,578.05,33.03,442.10,-135.18,-601.48,-315.57,-305.74,-448.53,1020.36,-498.76,-228.52,310.16,532.64,-1228.92,-246.44,202.53,-129.33,828.04,-38.20,141.12,-55.50,-36.58,-62.58,-20.18,-126.64,454.32,109.51,-1006.29,-186.83,-459.84,280.15,682.35,-888.19,-826.27,-488.87,1832.17,105.31,800.44,2353.24,110.89,-504.82,2902.30,2197.24,1327.18,2336.14,1476.33,858.25,4799.50,451.24,-8371.97
-31.50,-23.66,-114.86,-113.77,60.34,-98.87,123.51,49.66,-11.22,-4.63,-105.82,-5.98,-24.12,-110.04,-18.48,-20.98,-53.58,21.57,5.84,-38.42,9.05,31.39,-66.66,-26.76,47.87,79.59,-15.38,-7.24,-50.67,14.54,-67.42,109.56,62.47,-31.88,101.04,-6.38,-108.98,69.16,-17.13,-33.85,-45.17,3.23,-25.02,-71.31,-4.51,-5.95,110.47,57.70,-104.98,-25.16,23.69,66.56,61.06,65.57,10.93,-34.90,13.79,-45.10,118.07,0.13,60.09,94.46,92.62,-55.23,71.34,33.76,30.12,-119.06,-21.58,1.17,47.38,-1.43,55.16,-9.76,-33.26,-23.58,35.81,-34.70,-68.92,-69.90,16.94,19.26,-34.85,-12.59,89.31,-6.47,-44.23,-54.94,42.79,75.29,33.71,-13.12,16.41,-32.58,79.00,-17.23,89.82,-21.59,1.77,28.68,-12.23,-9.17,33.66,-246.80,-359.12,391.14,426.78,-377.64,-284.01,-105.93,-102.36,115.48,89.39,277.43,260.93,128.02,400.51,-275.18,-229.79,292.51,-173.75,124.91,96.73,60.75,100.45,197.94,-3.66,-818.53,-262.08,382.95,-13.76,-87.10,-8.35,271.50,-105.15,-126.64,-216.10,653.30,-737.02,40.13,280.42,179.51,-446.58,-279.93,337.86,170.89,273.63,-241.56,15.10,-164.89,573.16,152.72,-474.07,96.42,-493.96,297.86,206.97,-703.67,682.08,373.59,-310.31,586.63,182.31,-303.65,325.53,218.04,5.90,-361.99,-114.90,-743.10,598.61,-166.80,-82.71,-473.12,-532.23,149.63,-253.29,-1017.99,-372.09,153.69,190.38,1148.17,-1509.47,-129.95,-1569.13,2071.56,-405.42,685.20,1618.02,123.92,-531.16,2495.76,2824.11,1227.81,1971.48,1432.49,1333.05,4637.53,490.33,-7868.35
-89.68,-38.80,-32.24,105.10,-15.97,-78.35,-100.69,74.70,-95.42,7.93,-46.52,-65.23,74.42,-15.21,-41.76,64.88,40.08,-40.85,-78.70,128.82,43.31,89.37,-8.30,-63.36,6.82,59.36,6.11,11.11,108.04,9.97,-25.78,69.39,13.81,-85.84,62.89,5.41,-78.07,123.17,-56.89,-52.99,-62.35,22.41,-27.00,-17.76,-14.38,-48.30,80.03,-17.60,65.71,-107.65,-30.41,19.57,44.31,25.20,15.02,-14.10,-3.24,-46.67,77.94,83.26,13.20,-36.77,10.53,65.21,82.76,-26.55,24.46,-38.89,24.32,-82.32,-2.16,27.00,16.63,-109.98,-20.03,-61.07,144.86,97.84,-239.32,-103.02,33.30,23.77,-14.87,115.84,25.57,-2.25,-178.45,-41.63,-48.82,27.25,156.02,-28.12,-46.48,-54.38,-33.81,-63.38,99.66,-110.46,49.43,-16.95,-42.29,-84.55,186.99,-283.21,-363.93,461.20,381.74,-515.51,-407.14,87.00,-234.11,-73.04,-226.97,327.17,34.58,16.21,853.87,-525.91,-52.87,441.70,-413.27,283.13,226.70,-47.94,501.34,153.84,302.82,-509.55,229.40,431.69,258.41,-219.64,294.07,645.56,15.26,5.52,-315.32,316.21,-760.23,361.86,65.84,224.79,-724.70,-136.76,81.79,42.90,317.30,-715.32,5.43,-266.88,1178.45,-159.93,-224.88,316.55,-470.51,218.74,331.58,-836.24,722.12,1.41,54.95,520.88,-145.68,46.10,208.73,413.79,-199.33,46.28,-783.59,-155.36,-125.35,-97.62,-564.90,457.59,-41.35,523.78,-192.55,-854.60,-555.82,-510.47,535.09,8.34,-926.14,-822.46,-1316.31,982.46,-757.43,398.92,1096.88,-277.50,-44.11,2118.69,1894.63,1141.29,1038.93,966.15,963.72,4991.54,-711.56,-6837.98
-70.08,9.59,-94.09,-82.85,84.10,-137.26,50.04,33.08,21.63,-21.74,15.14,-40.48,18.51,-55.55,18.64,24.49,-25.59,39.43,-48.70,48.63,-5.43,3.73,56.39,-20.73,51.69,14.46,62.81,-61.57,54.20,-60.18,-5.45,72.97,21.78,-136.01,89.66,89.90,13.25,7.78,-91.52,-33.35,-109.10,-13.70,-50.46,-71.02,-36.54,41.43,46.19,5.37,-4.27,7.68,50.90,-41.53,47.11,74.01,-68.90,-14.79,-10.48,-33.41,87.29,104.62,12.28,-18.73,46.65,-85.65,-17.92,61.50,-89.39,-71.98,-51.09,-123.80,-51.92,51.00,33.34,-102.17,-49.48,-57.77,83.86,5.11,-133.28,-57.95,-44.35,28.23,21.03,-10.41,90.97,-31.59,-83.21,-80.48,61.29,29.15,31.10,-19.23,18.56,-8.67,16.59,-26.46,64.68,-47.51,-52.00,11.22,37.37,-19.61,-104.59,-320.96,-337.77,344.48,632.72,-202.89,-384.93,-31.93,309.72,-0.21,53.37,308.56,125.35,-101.03,518.51,-430.23,38.96,545.76,-197.27,131.38,-79.63,188.50,295.96,124.58,86.16,-724.43,-218.77,-18.32,-128.44,-389.07,387.61,292.04,106.58,-169.04,278.83,890.61,-669.70,-13.72,-168.80,-46.56,-629.32,-356.00,228.40,112.95,226.67,-488.78,-57.16,218.32,709.95,181.95,-352.31,280.94,-450.25,183.41,-198.78,-635.01,518.40,353.81,10.02,818.31,67.29,-336.04,231.21,-17.61,-479.11,-709.48,-556.16,-785.41,612.13,0.26,1.14,-514.99,-74.75,353.25,-663.60,-693.46,-220.54,-208.53,45.86,163.91,-1224.88,-184.32,-1581.11,1493.49,-1109.00,253.70,1346.74,112.81,-656.07,2803.54,2641.01,1637.99,1358.93,1409.09,1785.96,4864.21,-913.41,-6730.47
-37.42,-22.45,-18.57,26.88,47.13,-106.45,-86.61,-26.11,-48.02,-11.87,-65.55,-80.24,80.40,-122.06,4.48,46.44,-22.16,-35.25,-91.78,77.87,8.79,73.22,-105.83,-7.23,-22.24,6.35,-42.26,-51.36,-11.32,21.69,-5.81,43.41,102.39,-62.01,68.34,32.34,4.50,27.51,-60.02,-15.67,-54.09,100.34,-22.59,30.52,-18.41,-39.38,-3.79,9.15,22.34,-59.67,-27.06,32.27,167.99,27.57,32.22,-34.68,-145.67,14.82,43.59,81.09,-70.37,5.51,-9.91,-36.08,14.03,-64.55,-63.60,-12.23,48.45,5.99,28.93,-10.76,-5.95,-11.65,100.33,5.93,116.17,27.52,-25.96,-55.51,-14.97,-126.16,54.82,83.91,42.57,-18.88,-86.34,-58.92,-65.04,-8.55,-42.13,33.87,16.87,-10.72,18.09,-6.91,36.11,-100.59,-92.20,9.22,29.66,-40.20,174.71,-349.08,-494.20,274.04,523.06,-486.73,-119.15,179.14,176.48,-91.55,-248.72,52.16,248.98,-175.32,723.75,-625.81,374.16,69.52,-48.46,336.25,330.63,63.15,502.42,98.02,319.67,-522.02,93.12,760.64,-144.04,-187.64,102.83,472.88,-250.58,-378.30,121.48,449.89,-145.70,-34.24,145.74,-235.07,-425.80,-355.93,-191.77,38.93,421.09,2.74,528.18,-213.15,975.18,497.67,85.93,292.52,-599.27,187.66,-146.14,-63.49,51.97,-834.28,84.06,800.41,-221.71,-644.84,-269.81,441.67,312.92,-101.29,78.49,-195.61,258.93,-70.42,-296.08,-893.64,-772.90,-4.34,-746.19,-1171.17,105.59,1076.55,35.85,-408.00,-1326.44,-873.79,-26.80,1164.74,-393.64,-51.58,1618.55,535.02,-412.89,2530.59,2106.18,699.47,221.03,1695.27,2335.33,5841.33,1191.46,-8040.75
-7.98,-24.97,-26.94,-42.48,25.69,-44.40,-9.12,-9.24,-52.45,-25.10,18.40,-18.16,39.28,-57.98,-23.80,81.04,-20.35,17.88,-33.75,0.71,12.45,69.61,23.52,-27.44,63.46,24.16,-3.97,-90.28,54.77,24.59,-37.04,-42.93,36.79,-33.01,1.77,-19.72,-4.72,70.57,-35.90,-68.73,-81.27,25.94,20.93,10.87,27.97,-12.17,78.07,8.66,-45.75,-101.42,-59.12,35.45,31.71,-7.79,-20.04,21.73,-63.28,-27.04,4.70,181.68,20.32,-84.60,78.80,55.28,-89.72,54.45,-26.34,-50.56,56.39,0.88,-42.29,86.43,10.38,-18.25,12.33,146.46,24.87,-134.80,-133.69,-39.99,15.16,-37.20,51.84,-65.18,59.04,-73.44,-115.07,9.87,-6.02,23.71,42.39,-23.87,14.27,-21.40,48.44,24.76,-1.95,-20.28,-70.47,-4.23,64.92,-49.28,145.20,-431.63,-425.02,212.35,286.40,-690.72,-271.16,-239.10,-8.06,102.97,-514.91,111.62,392.93,76.65,-77.63,-373.49,643.30,28.36,115.88,135.85,34.05,-120.78,-20.86,-105.73,322.87,-544.26,207.54,518.89,-24.82,58.55,332.14,259.28,-331.78,-603.41,578.90,86.19,-583.72,499.45,-124.94,16.12,13.63,-283.03,211.29,184.17,786.34,33.53,642.72,-137.14,638.39,376.99,336.03,-121.07,-437.26,479.58,179.25,46.89,207.40,-880.27,360.12,475.95,-46.08,-607.89,-30.28,736.16,59.51,-388.33,447.98,198.08,295.68,-91.54,-48.87,-367.36,-1343.09,-533.45,-591.12,-1332.47,-148.58,1391.38,-89.79,371.60,-1272.54,-946.35,-588.40,908.06,-625.55,507.51,1245.70,575.86,-29.07,2529.24,1634.30,748.61,238.23,1441.76,2220.12,5544.37,956.01,-7568.89
7.40,-43.56,-39.52,-79.57,0.18,-110.15,-41.51,-5.36,-131.07,-16.54,21.55,-122.40,8.73,-57.57,-50.22,12.27,-6.89,40.78,-79.36,65.15,40.33,60.64,-26.85,-65.54,5.87,14.88,-62.78,-53.26,-69.90,-17.00,-82.15,39.24,40.94,-55.69,-45.32,24.06,7.57,40.41,-27.06,-5.26,-79.25,59.53,-33.02,-33.14,-31.11,43.14,12.75,-4.01,-66.08,-50.57,-3.63,65.56,161.30,-0.24,-1.42,-32.96,-176.16,-48.83,56.84,89.42,56.94,43.17,1.40,22.54,-26.78,13.34,-2.73,-131.14,74.67,-13.01,-19.39,-11.63,-48.12,-15.13,106.61,-0.43,-10.62,125.00,-56.30,-2.75,52.77,-24.53,114.81,127.46,47.36,-75.11,-106.66,-35.32,-63.66,16.88,9.94,0.89,74.02,53.23,82.05,-23.93,80.38,-25.77,-69.81,39.67,29.13,-51.64,178.34,-418.11,-300.15,344.93,363.81,-518.21,-256.33,202.40,124.00,-47.94,-418.63,60.09,3.74,-4.45,825.04,-354.61,128.32,6.24,-217.34,317.74,164.35,166.30,442.57,-27.41,181.76,-315.54,329.31,638.34,219.39,-116.83,-113.73,564.01,-294.13,-407.91,434.04,435.60,-309.02,132.06,-33.31,-343.78,-424.54,-364.70,79.05,-56.36,426.13,23.76,445.66,-105.44,891.82,397.22,212.33,217.70,-513.54,-37.29,-167.42,53.73,-70.08,-888.11,533.10,513.31,-152.15,-388.47,-313.00,548.78,246.68,-378.12,375.12,-139.34,294.27,-36.27,-377.96,-723.59,-846.14,-141.53,-827.37,-1096.76,378.58,1403.62,263.89,9.88,-1010.31,-722.02,-111.91,1090.15,-583.54,239.39,1333.26,200.55,-251.07,2608.91,1868.65,948.97,337.57,1753.56,2047.82,5493.24,1551.86,-8078.77
-69.73,-66.04,0.89,-34.86,39.54,-112.02,-24.25,43.12,20.12,-51.19,23.61,-21.48,6.92,-99.78,-8.30,87.72,-19.35,-3.11,-13.05,69.59,-25.55,106.31,-74.14,-32.19,7.97,15.16,9.46,63.29,-35.91,-36.23,17.06,33.28,2.22,-13.92,3.11,17.64,-41.98,37.76,-75.97,-19.53,-47.97,-7.36,-48.55,15.07,-18.34,-18.03,82.53,20.59,-103.76,8.71,-29.54,25.62,11.88,55.21,-33.85,-23.64,-51.74,-62.01,10.71,27.53,27.22,-27.16,24.77,22.01,-23.72,9.82,77.26,3.51,-16.81,-68.27,33.74,14.27,12.63,-39.77,11.67,-5.22,14.32,6.30,-49.98,-90.77,19.03,18.52,22.15,28.58,44.92,-8.17,-57.73,-36.00,42.10,8.08,58.55,22.67,-50.71,-17.26,72.02,15.07,52.58,2.30,-28.47,12.00,21.68,-15.55,35.15,-186.29,-264.33,34.43,457.25,-242.39,-266.32,4.25,190.93,-273.88,19.69,361.24,296.31,-185.43,300.21,-256.67,359.63,353.35,176.74,223.16,277.47,-151.95,106.75,-205.51,408.13,-700.10,-38.87,562.11,-130.17,-37.64,358.89,253.07,-391.30,-211.79,324.59,559.51,-346.54,99.07,-357.63,77.69,-234.98,233.71,262.67,-23.23,1052.69,-369.26,370.09,248.54,667.33,37.34,240.75,332.49,-187.07,-184.85,-138.41,-696.49,396.14,-678.79,-26.00,355.68,-390.39,-452.63,-244.93,716.70,-278.83,-11.64,38.77,-152.70,399.05,205.54,-229.74,-404.09,-1121.33,-159.29,-276.05,-1769.77,181.89,624.75,-127.98,597.08,-578.20,-732.59,-449.06,1184.31,83.33,971.86,1457.77,489.58,-333.57,2929.82,1735.07,1495.87,918.80,2079.27,2537.30,4011.18,1212.07,-8824.04
-47.57,14.27,-0.64,-16.79,26.56,-3.18,42.70,16.81,4.46,11.87,38.58,-57.47,11.65,-22.24,-30.61,47.98,-68.79,17.09,14.87,43.41,-37.91,75.47,0.36,-30.05,45.74,-39.93,-26.33,10.71,-49.02,10.60,43.97,-46.71,29.21,0.20,-27.07,-7.85,-10.95,15.37,-105.00,24.58,-66.75,-41.25,-13.68,50.50,-58.82,14.31,88.08,86.61,-46.73,-36.00,0.66,47.24,75.25,-27.49,9.75,31.71,-37.40,-34.80,54.33,96.18,-0.95,38.06,-36.65,29.28,-48.20,101.53,30.26,54.37,-18.24,51.96,14.90,6.69,6.43,-41.99,130.22,92.31,27.27,23.88,38.87,-2.06,-94.56,-162.00,-28.95,23.95,79.95,-6.28,-58.40,11.65,-39.28,16.81,68.16,-9.69,17.02,-32.13,130.12,20.19,-5.41,-27.03,-77.11,40.40,39.13,-23.58,158.03,-290.49,-209.08,94.73,384.25,-365.22,-350.39,-130.08,-35.71,-70.41,30.85,515.82,258.45,-95.41,266.91,-250.25,70.28,26.01,-319.37,234.23,299.89,-401.51,77.28,-138.64,501.12,-538.45,34.42,427.65,-129.93,-102.89,427.62,-133.75,-80.17,-234.21,97.84,-175.42,-540.13,459.70,-26.41,-276.14,273.36,-334.53,358.41,64.16,580.18,-189.75,306.49,38.01,471.52,105.33,182.46,35.30,-342.33,-154.88,217.13,-342.66,551.22,-542.02,-108.50,456.57,-237.74,-262.59,-185.49,612.80,-330.42,171.29,44.42,34.32,321.51,344.41,-423.50,-6.60,-1029.02,-785.44,-323.52,-1698.37,2.22,441.19,132.46,233.51,-1220.52,-743.16,-901.33,909.07,-143.03,333.50,1214.14,-201.12,-33.46,2550.14,1340.36,1478.56,215.52,2423.69,2369.17,4122.62,532.94,-8212.18
-82.32,-93.71,-22.91,26.77,-31.18,-148.93,23.06,62.38,156.44,-5.82,154.32,7.34,-66.48,-82.93,9.32,51.36,-49.67,-56.45,-124.02,-15.41,-57.46,22.33,-122.31,-143.06,-56.82,-38.19,20.04,-37.59,24.71,62.99,-76.97,-64.69,-21.11,-15.11,3.03,-53.28,22.52,44.04,-20.48,-72.88,3.96,-35.70,-8.82,36.02,25.16,-40.29,100.95,-33.10,-17.53,-14.20,-12.62,80.66,131.98,28.20,24.01,4.20,-25.22,24.13,24.66,11.95,-4.67,37.66,91.36,46.94,-45.72,34.20,4.03,-23.14,84.51,-21.28,25.29,13.10,33.75,-0.60,-88.62,53.70,69.71,-17.47,15.65,-48.00,-43.00,-12.35,-2.28,-77.78,-113.41,-21.58,59.64,1.32,-28.17,-34.48,9.65,-35.90,-19.25,-32.30,-2.11,2.74,107.52,5.02,4.49,-40.11,118.38,-32.19,147.06,-138.72,-309.74,79.86,576.56,-499.00,-306.04,-12.56,-34.76,-34.01,-21.62,193.24,147.03,90.34,431.76,-136.82,36.29,-22.53,-101.09,336.54,-66.16,-53.38,130.90,-252.91,431.10,-548.97,-63.56,696.17,310.78,-87.85,125.41,386.23,141.75,-72.47,49.03,220.84,-439.80,481.32,368.47,-73.91,-177.95,-7.01,169.06,47.19,546.86,-365.43,446.82,-151.25,332.87,139.62,303.96,-132.94,-250.95,-696.35,-139.23,-983.96,-295.26,55.16,-574.87,449.45,104.82,-269.27,-316.19,280.12,-11.74,-95.09,3.39,-513.27,40.46,353.22,136.97,-185.71,-556.75,245.09,105.54,-707.39,-17.93,-291.28,109.55,262.55,-1407.77,-647.34,-486.79,1917.95,243.65,-277.76,1011.66,-362.89,-1538.15,2615.87,694.13,1200.75,1221.80,328.76,1208.93,2402.18,4450.83,-7290.62
-88.38,-44.83,12.06,5.10,46.19,-27.88,-26.90,40.80,78.97,-13.40,-19.47,-50.96,72.89,0.72,38.93,78.37,-79.58,-53.15,-73.36,-18.17,-113.35,100.11,6.51,-104.66,-39.11,73.13,30.75,-5.58,53.64,25.08,54.87,-87.98,128.54,-13.43,52.43,-93.53,-92.64,75.50,-62.92,-30.87,-17.33,-40.15,-48.18,-78.92,41.14,3.63,171.98,99.46,-59.50,67.93,42.95,-59.54,45.97,55.24,22.75,17.14,-57.87,44.42,57.88,33.24,-62.92,-1.80,81.98,32.38,-85.22,31.28,5.15,51.49,-49.24,-59.60,-28.45,13.76,36.86,12.17,-92.76,99.69,74.44,-15.57,24.38,-7.47,-28.34,34.62,-17.60,-41.79,200.48,-58.62,13.01,-46.17,33.19,58.54,38.17,22.80,-91.62,-80.47,80.17,8.13,27.71,-12.05,-31.46,27.29,65.49,-79.47,112.90,-194.86,-199.53,-2.68,560.55,-343.92,-301.02,146.62,27.69,-45.98,137.06,-49.21,327.14,34.41,551.22,-63.26,-67.48,17.75,-41.16,291.64,150.20,-414.91,64.06,-123.85,171.20,-777.97,-29.57,700.95,247.82,-58.68,154.41,382.81,-192.75,10.90,421.40,617.75,-371.20,-34.82,13.61,-159.61,409.34,-257.91,100.19,52.35,600.46,-400.21,398.43,-70.72,665.87,201.88,137.52,155.85,29.37,-196.22,-179.60,-966.63,174.99,18.80,-131.29,451.40,-135.47,-19.58,74.25,475.85,-381.48,21.04,73.20,-744.85,446.50,326.95,-59.30,-786.14,-371.64,-585.86,-37.32,-1243.77,-213.53,72.11,102.60,-240.12,-138.07,-569.68,-672.91,1244.39,344.62,-654.05,1062.41,-136.13,-1138.77,2746.19,288.32,2360.43,834.92,305.84,1374.29,1477.40,4527.64,-6554.65
-99.43,-86.70,-25.86,89.05,1.00,-37.82,-10.53,58.94,-0.50,11.89,53.40,-10.42,-19.16,71.68,-12.30,12.14,-80.69,73.28,-139.71,-53.02,11.93,25.90,23.32,-118.92,20.48,40.98,26.16,-7.80,-29.18,110.15,10.21,-90.57,81.41,-9.79,20.38,-4.95,-111.45,8.29,-120.18,52.49,-21.58,-14.21,-81.91,-8.94,31.52,1.41,145.36,60.76,-14.09,23.11,-23.22,-58.48,48.49,31.75,30.52,23.32,-37.86,-10.13,44.32,38.80,-6.74,-47.25,49.41,35.79,-10.06,39.92,65.91,3.58,-52.61,-16.98,-78.74,-55.97,-19.85,-0.91,-65.44,84.44,0.93,32.99,-19.07,-32.01,-80.87,6.76,0.79,-52.83,178.10,-56.58,-44.81,43.81,75.13,10.58,55.31,11.79,-51.46,-32.06,21.61,58.88,21.97,-37.57,-82.97,39.68,15.30,-39.22,85.14,-202.48,-264.83,34.01,632.01,-379.24,-302.81,67.17,239.70,-201.31,39.22,-99.77,288.93,-64.22,518.93,-131.50,-108.57,90.97,95.20,314.47,91.19,-473.43,79.70,-57.31,269.97,-741.87,-67.22,729.25,12.61,16.32,84.57,231.38,-135.99,-23.24,182.41,660.74,-447.87,14.71,212.67,-260.43,270.15,59.98,54.26,-83.13,767.22,-193.34,972.64,-233.68,310.84,239.92,255.36,477.51,-171.41,-351.22,-423.63,-1076.44,379.02,-100.80,-325.74,689.34,318.86,-61.04,364.11,139.84,-215.36,246.80,232.83,-759.10,563.44,558.49,245.43,-718.45,-338.96,-397.96,-275.53,-1477.68,-16.36,6.12,350.91,-281.79,33.44,-675.32,-692.42,1181.02,376.99,-533.35,787.64,-43.84,-1016.31,2612.77,349.59,2392.90,722.96,331.04,1664.61,1679.57,4651.02,-6388.77
-70.98,-57.86,-97.93,-13.27,-43.19,-55.04,-13.79,75.01,-17.84,-81.83,36.20,-104.23,-87.07,31.63,-29.94,33.84,-54.63,-33.96,-111.78,-22.96,5.68,110.26,0.56,-118.40,42.25,37.84,-47.19,-89.81,44.17,82.97,-97.28,53.12,68.17,-18.54,100.42,-37.03,3.08,35.10,-71.82,-20.88,-40.01,-25.54,95.83,-6.63,-3.23,44.29,99.92,76.98,21.32,-3.33,-34.99,26.29,18.17,80.91,-47.47,-41.71,-56.02,164.68,65.44,118.05,-38.05,-49.65,11.64,129.53,10.73,30.68,32.74,-48.73,-40.15,-13.70,27.20,71.32,-7.81,12.28,-52.30,55.32,-25.06,127.83,-53.66,-56.78,-5.03,96.54,27.08,29.86,-147.49,-63.24,45.94,22.99,66.35,-58.35,-33.28,17.19,-39.99,-48.48,58.62,191.95,-83.22,-15.75,-97.34,46.13,100.54,29.37,114.62,-378.07,-127.22,-95.69,393.21,-336.00,-218.95,-133.28,382.04,-155.85,-214.71,-78.61,176.93,21.66,622.21,-62.95,34.53,193.97,-20.08,350.24,-70.44,-127.65,501.07,-63.80,531.20,-875.39,-128.57,561.55,179.71,-481.99,314.10,272.06,-50.56,-29.80,391.47,407.27,-217.18,411.34,465.97,-230.49,162.35,-132.41,227.46,-156.67,390.15,-291.44,504.27,120.22,520.94,-64.71,413.78,-241.04,-435.27,-365.90,-713.87,-1176.08,238.63,270.19,-164.37,609.60,-157.68,-29.66,149.65,-33.09,-303.79,155.58,19.67,-536.56,637.41,449.93,420.32,-44.80,-705.84,-493.69,-1174.76,-1423.46,58.37,-554.79,861.33,-572.81,-515.02,-977.02,-1648.57,591.53,-278.43,-144.63,652.89,-79.27,-1086.98,2304.93,348.66,2016.02,548.95,541.04,1892.70,2053.47,4713.95,-6659.73
-61.93,3.32,7.20,-9.51,-13.86,-53.40,-30.37,121.58,-17.41,-23.07,31.30,56.99,66.24,-26.11,31.49,-44.79,-88.87,51.50,18.71,-58.54,-12.62,13.19,61.82,-125.72,-25.46,13.33,-48.05,-5.70,29.71,70.09,24.04,-233.97,80.06,24.47,71.53,-34.70,-122.48,0.74,-125.30,-52.49,-14.66,-1.78,18.91,-14.63,-52.73,77.80,43.90,-65.18,-11.38,-35.05,12.92,-128.52,35.37,-15.41,-41.08,-7.38,-105.84,3.78,-5.72,129.88,1.51,-13.53,84.64,48.48,-108.99,63.24,-7.72,-61.71,-26.22,-106.79,79.26,73.23,-23.38,-6.55,-59.69,84.82,58.37,29.61,-16.90,-15.78,30.31,46.88,-19.80,16.04,107.86,-45.94,-139.70,119.33,7.80,-40.76,-12.58,11.98,-76.71,-33.68,10.62,23.43,65.74,-59.91,-74.29,87.26,-6.85,14.05,-1.01,-274.35,-265.40,185.39,516.83,-544.80,-451.51,-397.98,-16.48,-4.58,-4.77,-114.05,229.52,-69.26,499.50,47.22,152.71,-154.01,114.10,422.08,26.81,-375.97,142.18,-144.96,500.80,-1018.13,-298.19,876.30,62.56,316.11,257.45,303.19,-50.68,-26.18,212.80,596.80,-385.74,166.58,-54.72,-426.25,28.12,-14.94,136.58,410.47,425.77,-612.04,597.29,269.71,352.35,134.75,142.54,210.90,-252.02,-336.23,-328.34,-1146.30,552.01,-204.04,-381.19,55.22,-241.38,-419.87,-339.94,185.43,116.34,166.03,-467.79,-742.47,570.07,87.16,178.95,-596.38,609.06,188.56,-756.82,-1048.77,488.95,395.16,376.56,-280.26,-399.99,-764.72,-53.88,1103.19,43.56,-343.70,1241.51,58.38,-388.05,2747.77,490.14,2853.47,237.67,711.42,1532.45,818.88,4019.62,-5893.37
