40.45,-17.88,70.75,-48.07,13.20,-18.71,-66.08,62.47,4.49,-26.17,99.29,-38.83,97.11,-50.03,-26.58,-27.98,-7.27,30.32,62.27,-11.05,25.25,-72.53,-146.72,24.29,72.30,80.80,-36.61,-23.52,-144.81,-128.52,-117.31,-73.56,31.28,124.24,-16.13,-133.94,89.80,92.30,-80.50,-22.16,128.17,-24.94,-46.34,-14.79,-5.31,7.90,0.71,-33.96,22.86,95.92,-4.46,-63.67,94.13,-68.92,15.52,-18.39,-13.20,80.24,-50.68,-20.69,134.33,-51.70,-28.59,-53.32,-45.18,87.91,20.46,-5.31,-77.77,-2.91,-14.94,74.79,-100.70,-3.73,154.13,28.86,164.45,184.82,-21.87,-2.03,150.32,26.74,-0.19,-37.27,-108.98,94.04,-3.64,-60.77,-70.21,20.73,63.02,40.35,17.94,167.78,-10.57,-17.26,-47.63,-21.79,-43.09,16.42,98.18,18.76,-5.89,29.29,344.16,-118.29,-183.13,-333.84,-74.60,-186.01,-149.74,87.37,162.06,304.85,148.37,310.48,401.25,-185.64,195.15,401.99,205.07,-247.13,-360.34,133.80,-355.73,442.92,-389.25,531.74,88.46,342.06,331.69,-405.74,328.08,151.69,-317.59,418.39,238.97,-284.65,-155.24,-369.95,168.12,-308.95,156.84,-230.12,-133.24,572.67,543.56,-444.47,150.21,126.03,-458.12,-203.30,290.51,32.32,-84.77,-489.48,-23.83,-515.15,759.81,-407.23,-407.25,21.91,-246.26,92.58,-682.69,-458.87,-828.50,-85.74,7.49,-666.02,568.15,-2.05,-309.79,-459.24,-325.52,499.57,875.00,312.90,416.74,1005.94,1619.44,-173.38,-580.06,568.14,-770.73,-286.54,-974.94,320.07,1006.50,468.09,736.30,500.47,-643.56,-722.34,-555.63,2890.45,-3600.42,-1464.84,-306.14,4016.22
72.34,-80.18,-14.20,-21.29,20.41,71.19,97.57,-42.66,-53.52,-57.17,-2.90,-76.30,120.65,-24.18,-4.26,-91.30,43.07,-47.74,-4.41,-117.59,116.36,98.18,57.27,-43.83,91.00,63.34,-247.80,-8.93,-152.19,-135.84,-110.77,-58.67,11.20,32.75,-15.64,118.57,-4.23,40.51,-35.51,36.13,35.15,142.04,141.32,14.83,55.05,63.44,54.12,43.99,24.61,-54.10,60.44,-37.03,28.65,-20.04,12.05,118.10,-1.47,12.89,56.99,-32.12,40.07,109.86,-60.88,-16.01,-102.60,16.60,-14.31,14.26,-20.36,-63.40,107.12,-2.01,-85.79,147.99,54.95,-0.84,-245.03,-44.78,30.78,-133.49,-149.07,-78.04,21.55,8.88,-48.80,69.46,104.32,-96.64,24.93,-22.17,-65.10,163.47,37.06,55.97,-13.52,-32.06,-66.59,61.85,53.57,129.90,-39.61,18.51,246.98,203.67,456.34,-312.93,-124.38,-493.15,-281.66,-239.71,23.00,-70.37,181.15,314.12,377.57,-194.73,-61.86,-237.03,470.39,540.69,191.10,41.51,-169.25,164.51,462.77,157.91,342.32,631.00,-237.37,243.35,75.44,-118.28,-113.81,462.84,-205.05,-126.83,182.87,408.13,-101.70,-419.61,-89.47,341.54,551.71,-36.49,-258.90,358.11,-8.36,-547.87,190.23,298.64,-56.70,-468.64,452.55,349.76,-750.78,-326.52,358.32,438.76,972.59,-61.68,-747.26,-209.22,-463.67,101.99,-720.47,72.28,-336.66,-608.14,-75.31,-428.45,155.79,1117.26,362.99,-262.50,800.75,-11.48,344.93,-256.92,337.72,873.04,1022.22,-466.99,-1123.55,758.15,-1262.10,-114.58,-2420.09,316.96,1545.77,274.41,710.19,1718.56,-372.34,129.57,1183.41,2352.98,-4607.03,-1128.23,1650.55,3734.30
44.97,-9.22,63.71,-13.17,-6.80,36.50,9.15,14.22,-14.11,20.39,35.66,-81.20,99.97,49.18,96.81,-64.23,25.02,-3.95,12.69,12.24,91.29,-54.33,5.12,78.41,77.70,-28.30,-43.82,-47.21,-87.73,-29.57,-26.65,-50.27,-35.13,133.72,19.81,79.05,-8.29,-8.15,-12.32,95.41,18.82,49.09,10.68,-2.02,-18.89,7.33,-100.39,11.08,-95.51,-70.90,45.75,-37.68,-33.35,-158.66,17.72,8.39,-61.79,61.01,-33.60,-43.23,86.47,-57.48,3.55,-22.53,-9.43,-7.35,3.44,50.35,13.65,-39.79,145.24,68.66,-27.03,54.92,-35.79,42.14,25.88,4.94,-23.37,107.44,-94.94,19.08,21.69,2.92,-26.42,-36.26,-11.81,19.00,17.32,15.88,90.72,-78.69,-33.55,40.71,-24.22,-42.60,10.35,-13.82,-25.99,41.14,-108.35,-7.81,115.96,158.91,585.05,-276.47,-281.99,-163.42,-270.47,-306.39,-0.90,262.21,464.60,459.45,204.49,82.91,-36.40,-464.98,617.78,908.23,322.36,217.19,-566.32,112.26,-106.25,119.48,-225.58,571.40,321.18,342.63,69.27,-721.49,27.49,303.29,-201.44,156.51,-409.83,129.42,66.25,-552.38,-31.87,-483.64,403.73,153.01,-306.00,-66.47,170.09,-867.43,-269.59,376.09,53.75,-470.84,685.42,-340.42,-86.25,99.79,112.27,-21.27,172.37,-850.31,-960.65,-121.79,-409.60,257.78,-707.40,-764.62,-689.51,47.79,219.51,-190.21,755.24,638.77,-277.13,-637.77,-225.32,865.11,798.23,435.39,353.36,1090.42,1202.36,-697.08,-366.17,924.45,-1506.11,-192.91,-1066.01,-354.66,1937.73,534.42,1446.61,1452.43,-716.34,69.44,42.79,3078.72,-3476.25,-1415.08,424.81,4307.68
102.26,-77.70,31.52,-53.60,-0.81,-56.90,52.37,28.24,-37.57,-35.66,-71.64,-6.35,21.63,53.71,-106.85,27.80,1.55,-33.33,30.77,-126.60,59.07,68.82,23.95,-24.51,46.70,19.14,-203.16,-78.87,-76.30,47.48,51.35,-96.52,-20.67,116.83,24.35,59.04,-75.75,-19.31,-19.57,26.88,128.63,49.54,121.17,-4.80,52.89,18.68,-25.64,18.40,-18.87,15.80,76.30,-65.44,27.17,-132.34,41.92,2.15,-78.01,43.15,-41.13,-26.80,64.59,-89.61,-37.23,3.91,-20.51,-0.65,39.06,-43.19,-71.91,17.09,29.04,-5.04,-195.94,-67.04,67.84,-93.88,-38.90,24.01,22.38,-11.99,-57.46,3.44,-103.33,14.90,-136.20,45.64,18.33,-118.24,-71.59,-78.70,39.61,-15.97,-44.10,112.39,22.14,38.03,-28.20,21.68,-6.44,10.74,-85.36,-19.78,3.12,92.54,608.89,-381.35,-347.78,172.45,-466.30,-323.87,-45.14,-75.91,349.04,563.19,82.22,-299.54,337.47,-137.83,453.04,233.10,-241.37,-260.68,-158.35,484.71,585.00,-26.19,-60.87,323.20,-198.71,188.93,41.82,-79.22,128.44,-236.31,-168.90,202.42,-50.95,410.97,-271.28,-165.05,-169.36,-35.53,-567.52,-728.54,-281.04,274.70,651.71,-548.95,-252.02,95.14,-525.00,-20.41,535.40,-108.08,-339.53,-48.70,-65.85,-391.96,96.29,-866.04,-648.62,214.54,-350.79,-202.95,-775.97,-207.81,14.55,-318.84,426.38,-371.44,268.23,1103.74,-286.86,-9.83,82.75,1282.18,528.03,496.17,637.00,1272.17,1063.66,-388.13,-1247.68,399.87,-1037.91,-39.45,-1303.82,-242.96,2115.16,431.94,1001.23,1968.34,-536.04,241.77,631.09,2560.16,-4250.20,-1248.37,1965.66,4634.82
-21.80,-31.99,-74.95,-50.70,37.55,-75.74,39.67,34.08,-36.62,20.37,-29.15,-79.72,115.33,10.34,-5.12,24.88,-40.79,23.61,73.27,35.02,78.32,73.38,37.21,61.27,49.44,18.35,-42.58,-137.57,-97.33,-36.35,-87.26,-110.77,29.75,54.90,-18.74,3.69,54.75,-37.88,-164.05,73.10,79.97,35.69,-33.70,1.88,-8.08,73.61,-36.32,82.56,-69.48,79.15,28.09,-62.27,81.14,17.66,95.91,6.58,34.55,-14.25,10.66,86.50,46.23,-155.54,17.88,-25.88,-14.93,-8.44,20.05,-60.87,-76.57,-67.80,-15.04,133.35,-41.36,-68.68,-80.99,75.30,0.12,85.58,11.77,-132.72,-59.44,49.33,-77.99,90.07,-92.65,87.92,99.29,18.10,-6.76,9.91,68.21,56.04,11.41,172.20,118.10,84.70,-109.72,-67.09,15.46,84.77,33.65,-3.22,94.24,208.91,436.32,-200.85,-281.12,-187.37,149.14,-79.51,-116.74,296.53,-148.31,179.48,380.42,104.39,-321.79,-464.20,298.88,268.44,387.95,60.91,-596.83,249.38,426.30,130.66,-258.66,442.65,184.38,-242.62,320.03,300.65,400.58,243.06,-18.53,379.15,-534.12,-100.12,330.35,-146.41,364.47,-165.82,369.43,98.14,-293.37,-518.14,-50.61,-743.60,10.33,238.49,-211.11,-697.29,363.14,192.44,-272.63,-388.37,216.35,-157.47,646.87,47.28,-406.92,-92.35,-407.52,-110.40,-533.63,78.18,-680.11,104.89,-132.51,344.48,705.40,267.64,-72.36,-246.32,-247.61,351.18,399.54,-63.84,363.72,409.62,1466.19,-89.09,-180.35,1270.42,-1351.84,-415.71,-1563.82,555.54,1057.12,971.73,1752.15,638.19,-646.45,-698.89,-78.25,2512.83,-4160.08,-832.39,-149.19,3435.83
55.33,85.53,-51.71,-80.39,-17.36,-18.15,77.26,-37.07,-72.22,-1.35,-12.01,47.12,38.12,-20.02,35.84,-22.96,-91.72,61.77,63.83,-17.35,15.16,15.51,-51.25,-1.02,-8.23,-50.09,-79.05,-39.68,-13.14,-56.92,-57.97,-63.22,40.37,-34.43,-35.67,-52.75,18.51,123.26,59.63,-60.77,-48.47,-81.74,-4.13,14.90,2.58,-71.49,-30.13,-7.33,44.81,51.35,26.80,2.46,30.66,-62.38,34.59,-67.49,179.47,94.66,112.29,-54.19,-44.03,32.43,-47.69,8.60,-31.07,-42.41,-40.31,66.54,18.94,-62.20,-65.10,184.03,-30.45,-12.28,104.50,55.22,51.46,9.08,-75.02,38.10,-0.09,-46.46,-15.11,-38.71,-109.07,111.20,23.29,39.91,-6.99,34.26,-171.24,-12.85,-10.09,-177.64,-134.13,-115.45,23.89,109.60,41.65,-55.46,23.76,46.19,324.86,48.50,149.06,-115.33,-313.40,-281.48,-39.77,119.93,-181.16,76.87,-175.58,384.90,161.70,-112.43,-332.79,84.28,553.68,-134.00,196.99,34.14,-270.12,486.45,117.82,355.62,67.97,410.23,365.16,102.40,212.09,341.60,46.11,422.37,-122.09,344.46,-137.79,88.54,-39.51,-172.64,348.22,-127.99,677.17,309.98,129.70,657.33,633.90,-79.33,-29.05,78.79,86.20,675.00,147.88,295.98,-249.50,755.69,-476.37,-331.00,101.28,53.72,-307.80,69.13,-509.33,-21.22,450.52,335.21,113.10,-7.10,-560.24,-587.21,-27.26,-359.96,-543.43,-324.31,-393.39,-100.48,88.05,-488.75,695.73,648.22,405.19,-750.07,-474.34,1242.02,737.32,54.45,-587.16,223.41,1057.83,-432.67,81.85,1603.89,-4028.44,328.84,1475.31,2229.95,-5505.49,1738.04,584.25,4924.49
-9.59,-58.27,-12.48,-13.74,-27.06,85.72,-34.92,-93.79,-23.50,12.37,25.30,-17.73,-36.98,30.29,23.51,-62.46,-70.78,-23.16,105.16,-6.21,73.46,-18.14,53.97,53.49,41.31,-59.67,-80.91,-36.19,-26.11,35.49,-30.68,-36.09,149.59,58.31,35.49,-32.79,-25.47,57.22,-32.94,-72.41,-55.62,-45.10,-15.19,-11.98,80.82,49.52,23.43,-11.16,2.72,38.98,-38.12,50.39,73.86,55.70,130.78,78.09,126.41,-53.91,26.89,5.13,-7.79,-3.19,-35.62,64.76,18.91,70.59,-93.43,-60.78,-5.33,-70.07,-44.11,108.50,16.38,-16.23,102.54,20.91,49.10,30.24,6.42,-54.54,68.77,22.97,4.33,-5.96,-95.08,51.15,80.67,89.63,-23.86,61.30,-57.49,40.15,-38.03,-66.79,-55.30,-33.51,-28.75,70.84,59.09,-56.91,70.73,84.37,268.12,218.91,375.34,-126.32,-136.25,-375.09,-131.22,-162.16,25.01,395.70,-35.36,257.36,76.15,180.74,-174.12,30.42,343.10,-61.00,-39.89,98.50,-13.50,581.50,99.00,375.01,-69.67,266.66,471.82,-94.08,-122.18,226.98,-263.09,427.96,-160.46,288.93,-86.35,183.46,214.13,-176.47,358.67,-234.71,543.82,152.04,-50.70,736.14,-18.37,-357.07,-122.93,182.99,4.56,596.44,350.21,365.00,-393.24,959.55,-462.06,-155.20,262.17,246.81,-74.92,-191.42,-123.42,150.44,717.83,252.78,330.49,393.35,-70.28,-459.22,967.55,-312.62,-25.39,-111.87,-112.31,141.32,-88.86,-292.63,859.37,935.23,288.02,1050.61,204.67,451.31,-539.56,-756.39,-997.86,810.26,275.63,-705.23,111.80,1144.80,-4097.23,170.67,989.35,1971.39,-5410.19,1440.37,630.41,5378.60
76.67,-4.02,-29.95,-51.63,12.87,-11.65,26.96,-47.54,66.02,-28.70,-106.23,15.54,11.30,0.97,55.48,-27.20,10.39,-1.80,8.95,-12.84,-6.15,83.06,-12.62,161.24,14.11,-0.14,-39.34,-38.27,46.52,-4.75,-122.45,-78.81,21.51,62.68,97.50,-128.89,12.73,52.07,-10.12,-44.48,-7.96,-77.33,54.67,99.64,37.20,-40.42,-62.68,-26.57,-108.51,33.37,-17.58,-71.72,-52.47,-62.50,60.68,32.00,156.14,46.64,61.38,54.52,-21.36,16.82,-28.77,-78.58,47.73,16.62,3.99,-3.68,-7.23,-53.33,-3.91,103.37,31.72,-83.76,95.19,22.37,36.94,46.94,-49.96,76.61,-15.55,-40.84,18.21,15.92,-79.98,18.86,112.64,87.55,21.48,57.68,-81.37,17.02,30.88,-153.12,-68.57,-46.93,-18.82,36.31,63.83,-60.98,-12.64,49.35,233.41,371.85,473.67,-156.34,-313.93,-341.48,-255.89,-64.03,-50.91,-52.49,144.52,605.62,190.12,175.54,42.93,324.54,259.42,-429.68,2.38,106.60,11.55,609.05,-220.23,379.29,-118.74,320.63,354.60,-310.01,79.84,-38.49,-187.87,327.54,-151.18,421.02,-99.41,353.63,146.68,-208.63,129.61,-231.36,629.91,154.05,-28.55,895.73,-30.09,-515.02,-386.73,179.24,34.06,274.29,87.66,378.64,137.77,773.85,-819.32,-312.44,-139.24,7.77,-477.51,500.49,-283.12,-282.53,-641.72,676.96,-245.51,3.50,-551.14,-1019.06,-890.36,-819.08,-576.04,-236.03,111.29,-253.17,-321.42,30.59,1220.46,-175.60,513.64,384.88,-618.26,758.20,-462.97,-329.91,-1463.56,604.53,507.60,-688.83,269.97,825.89,-4078.84,-1098.87,1241.15,1903.87,-5643.73,1539.56,910.45,4541.61
6.23,-34.00,16.23,-89.10,-41.40,46.96,129.98,-104.10,-74.61,23.73,15.24,-75.05,106.96,-106.68,9.51,-73.88,50.55,-15.44,99.57,18.06,-11.35,-7.18,105.49,23.22,57.79,-36.14,-45.35,68.33,36.82,-84.55,-186.31,-61.54,-89.47,144.83,-28.56,-64.13,6.73,4.77,-55.42,-37.03,-47.55,38.40,14.81,33.46,-56.27,30.16,55.36,-111.41,-47.54,57.47,131.78,-109.11,12.16,9.68,66.20,20.09,51.43,-16.87,9.49,-21.02,6.92,50.45,-95.00,-79.10,33.12,141.34,134.31,103.37,-26.29,70.32,17.04,83.95,8.22,-22.67,155.41,-15.08,60.71,107.41,-148.87,-19.49,21.32,32.79,34.47,-26.00,93.89,-17.78,20.74,28.62,84.74,125.28,109.09,1.44,30.99,33.84,92.24,15.80,91.43,-42.47,19.56,-15.92,202.14,27.28,280.05,91.87,320.59,-255.53,-300.26,-547.06,335.65,-77.38,166.20,359.63,194.30,234.83,395.54,-63.29,76.94,191.74,-82.29,-103.65,333.07,-35.75,-456.63,572.69,297.08,151.40,41.88,465.83,-50.95,-185.82,87.07,-444.39,-528.36,66.62,-142.33,209.55,84.19,335.80,218.25,-147.33,256.70,98.11,353.41,441.88,-206.20,397.83,496.31,-340.16,95.87,218.94,-403.78,455.23,-224.02,530.08,-169.18,582.58,-476.76,-227.26,474.66,-265.38,-381.94,554.35,-482.66,-101.84,214.86,-510.49,-784.29,569.99,-277.76,-408.13,11.98,309.68,-187.75,-594.13,446.30,-400.19,379.43,-702.65,752.22,426.11,1579.52,979.89,-540.45,250.24,206.44,382.85,445.28,361.20,1779.72,-207.37,988.98,2507.16,-2885.19,1091.43,1159.69,2081.84,-4856.34,1817.54,435.10,5582.45
-19.22,55.39,-14.02,-161.50,51.30,-18.71,-19.83,-74.22,-47.44,12.45,48.17,-2.22,40.50,-12.21,47.48,-82.52,-73.19,-61.34,115.86,54.44,-17.46,-22.98,-24.14,58.22,47.24,-53.03,-1.87,-34.79,-82.05,-11.55,-120.01,-53.66,-1.93,63.97,46.30,-17.75,61.53,81.44,15.24,-68.35,-52.52,-14.07,18.81,-9.42,-36.54,52.95,-6.19,-32.96,88.64,56.28,-12.23,-43.07,69.81,-32.39,48.04,-6.91,68.66,-36.17,45.69,15.56,-64.90,-12.20,-47.36,-59.39,17.58,8.07,-50.30,30.44,-63.10,-56.52,-12.44,68.21,-56.40,4.10,124.01,32.39,28.24,-37.95,-72.56,-4.27,-28.07,-40.83,-7.18,-13.24,44.54,66.61,23.72,35.67,46.72,76.14,-88.96,12.01,-51.18,-159.67,-106.20,-56.26,-32.48,105.33,92.61,7.51,166.13,17.29,365.84,47.67,309.94,-215.16,-393.99,-227.40,297.19,165.37,-173.46,-13.59,138.17,293.51,209.21,23.73,-433.98,51.59,300.94,-158.63,248.50,-60.07,-195.98,371.95,148.19,285.88,-16.81,525.42,394.74,158.38,277.54,-55.11,-218.71,312.99,158.80,290.21,-43.36,346.51,436.92,-185.54,85.97,-570.66,310.18,-93.73,-262.59,790.58,-359.73,-330.49,59.50,330.03,245.58,531.06,-11.45,782.84,-95.24,650.14,-563.08,-246.66,391.31,-199.59,-160.21,331.32,-517.87,103.26,451.69,27.16,-145.00,-165.46,-448.62,-156.41,357.71,-86.62,-526.34,-703.90,-327.04,-61.25,347.76,-497.61,611.45,828.73,665.95,-948.39,-431.04,1073.02,773.60,-171.42,-368.18,124.16,1114.64,-230.76,451.93,1996.74,-3411.97,606.43,1457.02,2394.97,-5411.39,1913.41,432.69,4876.86
-65.00,124.86,-27.03,-16.91,-76.12,-34.84,-157.86,-61.12,56.93,126.66,-66.32,-13.32,-111.25,-87.34,-65.48,-128.55,-70.77,112.05,90.73,-55.80,-87.66,-44.37,47.55,108.03,56.03,96.03,-32.16,73.17,-147.35,-17.88,14.59,83.81,96.58,138.93,-6.55,-87.66,-50.28,-86.03,139.25,-35.39,-10.50,7.60,-56.23,101.28,-76.61,-87.98,-7.20,-14.23,-11.06,-57.47,74.54,-6.87,77.38,-16.01,-6.71,17.07,-95.83,122.13,12.80,124.42,110.24,-86.63,-96.70,80.45,14.31,-60.99,-7.39,121.08,42.13,93.05,66.02,-38.04,20.47,-16.00,-23.06,13.90,-16.35,33.77,42.13,-12.83,-82.26,-52.70,95.82,31.16,-29.27,-166.00,-3.35,-3.82,-28.27,-95.61,23.03,-9.88,-7.94,-33.05,42.71,43.26,-64.61,-16.18,45.72,80.38,-73.78,31.79,326.03,191.59,371.77,-776.53,-422.48,-26.25,41.05,250.29,330.58,88.00,-72.98,302.30,-212.38,410.39,-295.61,107.03,256.44,-285.52,474.89,143.29,-45.90,293.73,123.37,479.10,-51.70,220.96,-699.48,-1307.61,-552.02,-958.78,328.35,-151.45,-197.61,956.05,895.50,-47.72,-43.21,144.24,-292.72,498.29,68.52,-150.74,-90.10,679.57,-565.22,284.37,-1288.02,-170.76,147.41,170.78,922.48,-380.12,82.35,577.05,295.67,619.23,360.06,-294.65,-228.25,156.22,37.00,420.68,3.98,504.85,-85.13,-31.53,-306.19,-36.36,128.35,-19.04,76.78,-962.23,789.17,-582.65,-985.78,1007.79,1263.00,447.86,-252.78,-72.18,-1374.19,-387.17,-151.88,-275.77,628.89,1045.91,1785.77,-2137.62,429.29,845.48,-677.86,1100.89,-1456.50,1128.99,-471.73,2304.64,792.03,4808.72
-51.70,181.45,-71.07,90.57,28.03,60.09,-72.47,3.70,53.28,14.94,-25.29,-88.51,-8.15,-39.58,8.84,-34.68,-57.49,73.68,-8.20,-46.85,-52.65,88.06,101.33,82.60,-5.65,33.10,-28.40,4.08,-106.92,-109.64,17.27,14.69,-44.63,-9.29,-34.02,-46.77,-33.13,60.82,59.58,-40.49,97.77,76.63,-11.83,18.80,134.18,10.98,-26.62,5.10,60.53,-56.71,61.39,-10.43,79.73,-42.74,18.13,112.69,-9.94,14.37,21.32,-131.35,23.32,-83.65,19.48,-73.85,-0.08,103.99,-99.16,68.31,-108.12,55.57,116.38,-100.84,95.89,-11.14,-34.45,-14.32,-36.47,-2.94,-26.66,-30.63,-69.87,-100.65,69.95,9.38,-48.34,-97.49,-7.88,-68.46,-72.17,-16.67,-8.24,-36.57,5.26,-48.49,24.01,-47.44,-90.48,41.53,26.62,31.02,-45.33,3.66,-115.90,163.05,296.60,-195.77,-113.12,-95.65,-86.89,-157.30,108.32,133.90,303.42,197.27,-101.64,-11.50,-171.11,-106.75,368.77,-381.19,-200.71,45.92,-294.68,277.44,20.51,357.57,-228.18,292.52,-138.58,-275.89,75.48,-67.93,-140.14,-65.97,607.65,1083.31,359.46,697.16,-251.67,-860.26,99.55,591.35,29.12,818.94,-136.78,363.88,-695.89,368.06,-187.99,-93.44,354.90,-146.54,784.93,164.89,164.19,680.96,497.86,562.02,511.26,-589.13,-267.89,530.65,291.63,588.50,-233.87,73.53,-71.05,-203.55,-143.76,-61.88,-189.69,718.80,-512.20,-708.65,-247.22,-513.44,231.21,912.98,1312.71,-550.22,-997.50,342.70,-1699.95,253.27,-56.26,405.13,294.40,1316.53,884.79,-1473.92,-810.52,1145.87,-722.27,1693.23,-1228.48,1383.85,-1868.52,2054.90,620.83,4536.52
-69.15,42.84,-7.62,-33.28,43.47,-64.57,-57.17,52.85,-27.59,81.81,-18.76,-45.05,-54.24,16.78,-63.85,8.27,83.49,29.64,111.47,10.97,-75.21,48.98,8.40,85.61,34.21,21.62,32.35,101.07,-87.53,-7.63,-0.53,75.68,-54.03,3.08,-17.42,-61.27,-144.05,47.39,41.32,10.77,-3.06,-35.12,-166.62,93.06,54.62,-167.37,-16.48,63.56,78.68,72.83,-124.29,86.65,-69.66,-19.56,-38.95,23.78,70.71,-13.46,-36.75,9.13,107.52,-59.31,-23.43,30.62,-37.75,62.12,89.64,46.48,39.08,25.77,29.67,-16.69,41.82,-3.43,-23.40,-32.79,-18.20,-55.15,-33.38,25.91,-108.45,38.06,79.71,-88.61,-14.96,-60.58,-19.95,-25.63,-40.68,-15.82,-39.57,-34.18,16.08,-35.18,18.72,10.15,-48.74,-48.19,-1.51,9.67,-17.61,-45.61,128.06,119.34,-112.93,119.78,-103.49,-219.21,-55.15,-226.28,-87.51,64.00,193.01,176.88,372.84,268.58,-78.32,-157.00,-203.47,-358.16,-138.22,40.53,-408.11,365.90,201.45,-116.63,-579.82,14.37,202.11,419.30,382.67,477.39,-251.55,434.77,141.95,527.06,77.95,-736.46,149.01,-139.73,500.12,-248.06,1118.16,-299.50,-76.91,913.07,-789.10,-235.55,-882.27,-431.34,53.65,822.75,443.32,-930.32,-797.17,1096.87,174.98,181.14,187.07,-84.02,-261.44,118.81,-969.69,83.66,-122.59,-208.82,-244.47,983.46,-351.75,-803.37,-931.34,727.97,-785.08,-491.55,-677.46,-376.46,212.84,650.17,441.94,128.02,-667.40,-113.63,-101.85,346.28,-397.72,222.53,703.42,660.43,1507.58,-1213.60,-226.50,898.96,-444.07,-336.86,-1283.43,2415.64,-1604.02,2579.98,1167.96,3211.44
45.67,28.41,136.31,41.18,8.52,-25.01,-46.96,-112.79,-30.29,36.20,16.23,-208.50,-41.19,29.71,8.24,-86.84,-129.02,25.01,23.64,21.46,-97.87,88.42,56.78,95.14,-39.62,15.49,-99.83,-32.40,-13.37,-181.08,13.27,-10.08,-11.75,102.35,-21.78,30.79,-53.17,142.82,-11.55,33.71,-35.74,-78.54,-60.49,62.58,171.92,-148.70,-54.93,-47.27,-39.41,-73.39,21.74,-20.18,-13.56,44.14,28.80,121.90,159.28,113.93,72.15,-32.49,-1.37,1.63,-26.75,-33.50,113.83,-115.48,21.70,2.96,120.83,107.55,89.62,-92.57,10.58,-12.22,-40.08,-26.11,-9.06,-15.90,14.81,27.40,-43.68,-73.19,42.86,-29.10,-66.42,-78.07,9.43,67.08,12.68,-19.05,-16.46,77.80,62.14,12.97,-21.08,-46.55,29.50,47.47,78.01,36.62,-30.57,81.73,273.54,212.99,636.31,-2.23,-345.59,-600.15,8.19,294.22,-66.63,126.40,-8.46,219.39,16.03,153.02,-83.64,-29.57,63.55,-290.80,80.78,200.11,-100.47,47.08,-150.81,563.95,695.81,433.17,108.01,251.46,505.51,-518.93,-184.02,731.25,123.88,374.68,-995.06,447.23,794.21,620.62,77.14,234.08,200.40,-24.62,385.88,-284.15,13.50,-85.84,-212.42,785.46,439.48,74.24,-157.33,-295.31,108.37,606.47,-251.09,-38.04,-156.55,185.39,-463.48,-265.85,285.90,-304.88,52.12,1284.13,-701.86,-296.41,-324.78,11.47,-188.74,879.25,-264.68,-316.77,256.93,268.96,546.97,1095.72,916.63,-40.38,-276.74,196.14,-1028.31,552.31,-151.36,356.53,376.01,878.10,1244.90,-1464.22,-127.17,1253.36,-344.91,1153.52,-1899.13,1457.20,-1964.39,3019.07,1029.34,4825.89
-3.30,76.40,-94.22,-13.34,44.18,24.54,-18.37,-42.78,15.57,0.83,12.63,-35.82,-83.32,25.02,-76.39,59.11,-27.53,9.87,36.82,-56.56,-64.54,109.68,65.03,11.14,-75.95,37.89,-29.20,-0.23,-104.62,-219.06,44.87,-64.50,7.48,-4.24,28.08,-26.16,-32.47,43.66,45.91,35.56,-38.74,-40.16,-78.83,83.56,-70.49,2.28,34.89,-3.34,48.74,-11.44,17.86,52.68,68.09,61.69,7.13,166.03,138.06,57.63,163.75,-44.08,-24.07,86.49,-130.91,-3.14,-37.27,17.22,-93.28,27.14,15.18,35.15,155.96,-138.41,-47.60,55.74,9.66,-42.98,-22.06,9.02,17.56,-4.09,-28.10,-23.48,87.52,37.77,-24.52,-59.07,69.03,-80.66,-53.73,-35.88,32.40,45.24,-47.73,65.01,4.72,-84.19,-4.63,8.08,48.37,36.30,-42.01,-14.20,168.50,99.04,265.09,203.07,-291.25,-536.40,163.61,-153.09,287.72,33.59,334.10,40.58,-164.26,152.88,-507.60,-109.42,68.12,10.78,274.92,261.16,-140.37,275.57,-250.99,585.52,-38.07,248.02,-65.48,-367.06,-20.33,128.78,-186.61,-338.29,312.22,241.11,-706.86,369.10,647.82,-602.21,-121.44,-86.11,308.32,-62.17,44.32,312.86,464.52,-176.50,-83.49,1300.38,-320.95,196.75,-512.17,102.63,-213.31,-352.53,-671.28,-394.55,95.25,683.43,-917.78,415.09,208.99,-291.52,823.81,559.98,-1019.18,1110.97,-330.81,-782.13,-118.08,823.46,-420.49,-805.30,-220.04,88.50,725.38,752.10,865.04,182.92,-33.78,-96.68,-359.66,529.26,-333.60,136.35,133.52,884.99,1059.01,-1533.76,-703.59,1135.59,271.04,836.53,-2237.97,2186.06,-2055.26,1788.50,810.42,4115.88
