25126033.76,25040888.94,25800666.51,25599196.16,25460756.29,25430703.20,25172085.91,25569098.34,25464029.78,25440190.06,25515173.14,25908710.59,25613358.81,25424815.51,25671699.01,25576885.85,25698447.64,25521352.74,25636167.36,25571483.88,25574398.96,25650810.61,25741177.40,25527079.22,25645336.07,25582124.80,25643536.26,25511179.91,25625452.07,25542205.86,25663320.56,25603116.17,25428557.60,25610849.01,25507118.72,25786698.01,25488447.75,25687472.90,25578736.97,25671806.45,25504732.96,25533858.69,25477760.05,25648590.55,25543154.91,25567923.40,25676039.62,25394831.86,25405789.23,25358676.04,25508029.45,25636563.43,25379423.84,25501851.90,25657425.04,25392098.28,25639491.23,25620646.04,25647307.69,25408361.65,25538456.33,25615863.06,25514114.01,25620389.92,25461670.01,25458800.37,25797045.43,25699093.16,25605283.05,25592552.83,25459904.63,25558146.37,25479061.27,17160582.25,17269692.14,20035574.43,22974137.74,25440760.27,24909625.43,25402216.61,25235795.28,25297487.66,25084288.53,24926170.55,25616569.48,25462980.69,25450745.63,25326129.44,25661480.58,25566960.43,17406308.32,17072827.24,16532337.33,17779850.35,18890240.85,22685868.62,23108212.07,17152183.65,18393438.53,15291721.55,21313160.72,19835015.74,18341563.79,22776141.60,17887742.40,22672842.84,19982047.83,18397873.97,21826733.45,22299011.56,20583223.27,22615515.07,22218563.86,23746001.48,22864475.80,22897881.64,22900395.08,24120418.09,23107083.38,22908552.44,23918158.31,21458226.53,23552767.90,23527302.83,23782221.93,23145952.86,22772598.94,22781186.41,23305436.42,23849255.06,23604808.88,23433340.50,23054480.98,23146112.82,22860284.35,24029552.88,22526256.39,24172621.93,22934046.49,22751466.34,23547923.23,22873273.14,22478675.10,23260622.11,23332192.94,22399553.22,23269551.79,21843155.99,22849378.58,23003289.10,23189555.97,22512087.13,23182591.12,23073969.58,23406708.43,22457279.65,24336300.62,23463370.53,22375554.74,24185458.70,23978750.59,23710283.42,22768131.23,23055016.34,22533560.60,23289285.24,23752937.19,22455103.96,24645199.50,23572803.10,23547854.91,22689263.76,22494473.82,23649513.54,23845596.18,23309003.72,23791617.60,23861268.92,22935782.87,23158128.45,23280059.87,21993616.77,24475642.72,23423785.82,21952462.32,22805637.09,22050975.59,22444237.79,25374207.25,24988154.82,22110235.83,25954229.20,23810217.82,25313595.30,22844971.88,24042443.19,25516176.17,24586188.54,23510150.29,30448907.21
27326760.68,27309452.41,27953460.11,27540822.82,27694699.50,27587196.52,27609358.61,27703286.15,27959003.95,27721605.92,27738119.68,28129775.38,27804145.35,27775093.51,27921353.29,27861102.81,27855769.93,27880901.56,27855383.74,27924605.56,27803835.02,28059243.91,27943299.66,27705360.95,27896233.26,27706807.67,27959315.91,27766193.85,27665140.94,27771013.38,27838706.75,27866421.23,27656203.25,27777822.81,27714329.67,28112638.75,27944942.07,27794202.87,27849750.81,27760099.89,27751373.37,27687123.34,27573861.07,27947775.52,27806255.27,27944635.76,27804152.30,27548799.47,27883260.91,27811767.03,27644811.38,27995570.14,27765447.26,27682726.37,27952111.01,27537589.54,27730563.03,27777651.97,27941367.18,27708492.36,27663275.96,27838646.27,27891332.57,27900927.36,27553629.01,27747223.56,28003640.65,27855364.15,27853839.36,27867991.97,27784165.42,27903785.07,27708540.29,18728740.00,18897869.55,21813891.94,24941908.71,27682556.24,27070616.62,27624098.82,27369380.60,27665708.55,27243308.38,27205422.87,27777114.91,27725762.99,27662956.47,27610179.46,27740116.21,27784128.84,18957267.28,18377422.24,18040358.17,19423260.05,20549950.76,24600011.88,25142816.10,18660382.09,20526006.01,17058872.03,23251275.48,21937702.58,20247827.96,24257721.79,18984370.22,24289940.89,21778182.76,20018843.61,24162075.28,24112056.05,21949683.52,24530003.22,23979636.72,25873694.61,24907941.74,25239594.17,24975548.65,26025628.36,25365667.38,24959776.40,25738799.17,23416050.20,25987865.48,25708057.20,25821504.78,24877197.51,24528026.45,24329984.71,25172328.65,25519493.46,25942984.41,25061778.69,24628509.70,25227573.65,24957286.51,25974280.13,24457854.01,26286580.68,24404430.16,24869154.45,25585306.85,24696323.14,24626534.37,25371946.95,25125590.94,23824762.25,25407070.82,23773933.21,24484419.57,24989597.11,24452631.08,24826027.52,25282290.24,25111130.97,25471894.79,24293127.62,26293447.29,25128880.69,24693562.00,25976492.56,25990584.80,25504520.94,24750927.25,25235149.31,24701917.49,24713911.72,25782582.71,24668252.55,26742969.73,26099987.62,25995873.69,24853107.03,25350978.14,26078082.38,25563604.89,25455348.43,25465027.60,26633854.64,24926676.61,26197870.58,25573724.94,24005331.26,26734634.25,25676404.48,24593318.32,25033180.55,24200383.19,24753336.31,27403186.72,27227586.47,23760144.72,28390110.60,25741432.41,28269483.00,25377137.80,26507335.41,28247398.97,27591494.94,26269696.58,32712172.68
27490649.57,27437689.08,28102396.65,27723902.08,27812947.09,27820253.59,27666595.39,27862795.74,28059502.77,27857404.38,27913956.52,28184793.50,27875848.81,28049043.43,28050906.42,28086656.07,28169759.32,28046836.67,28053456.54,28033368.75,28099919.58,28137664.22,28115951.28,27931398.85,28046173.02,27954758.42,28007733.80,27958596.25,27943686.39,27895365.41,28177927.84,28142718.32,27915495.78,27999343.94,27867773.16,28317913.24,28013441.16,27992305.15,27930731.07,27733871.51,27817370.42,27847098.86,27822737.45,28022233.68,27839061.70,27967009.33,28021341.75,27757486.19,27915424.95,27896281.97,27854087.63,28053238.57,27958779.21,27764102.21,28020878.99,27810332.73,27775706.61,28004973.17,28085105.72,27873984.34,27921162.81,27979486.68,27926833.27,28027466.34,27848322.06,27879618.98,28062582.24,28338370.13,27991091.72,28018258.91,28027274.08,28138478.52,27928606.32,18579413.04,18744526.14,21934900.43,25097990.29,27888460.60,27196568.92,27897912.37,27616386.49,27801516.41,27321227.74,27413672.85,27927094.73,27936216.68,27577306.84,27887999.87,28037903.48,28124461.16,18953966.93,18407022.18,18030740.55,19340273.95,20672883.08,24727360.64,25428062.12,18720372.68,20546400.43,17100572.42,23209005.23,21961038.88,20012561.29,24657609.98,19588606.16,24396516.90,21503060.35,19951497.85,23207154.67,24623693.35,22530886.78,24318298.37,23833181.92,25794135.38,24755508.36,25128777.54,24876844.95,26021968.26,25908442.29,25217590.27,25980443.77,24005889.85,25940036.38,26160571.93,25950100.34,25356672.49,24600562.41,24785872.68,25406913.53,25677811.50,26061149.15,25672714.08,25227647.87,25206518.52,25205308.24,26186347.01,24827520.69,26469127.54,24939308.00,25328858.88,25805863.74,25189991.63,25028895.34,25597445.34,24728866.74,24062246.35,25693639.86,23830927.28,24803376.63,25235969.15,24820833.37,25088791.52,25254214.88,25161118.06,25277691.60,24500050.74,26652396.85,25631767.58,24752563.54,26735716.68,25844462.82,26110421.97,24929404.46,25628992.75,24586868.27,25701340.05,25966124.84,25155471.50,27048229.78,25985323.59,26282681.47,25251243.74,25171521.91,25968060.66,25688358.68,25769073.29,25932947.20,25862608.25,25574890.83,26169868.83,26198246.81,23987914.67,26938124.29,25908157.73,24470134.58,25102196.88,25164435.73,24876806.56,27333448.91,26782845.60,24263790.71,29249548.34,26426997.69,27426501.91,25968006.15,26615596.02,28080737.98,27624174.87,25822847.13,32882597.99
25980048.95,26069693.08,26736531.25,26346778.33,26521065.46,26446885.83,26242757.88,26480202.88,26606300.04,26423807.54,26413744.46,26796523.50,26622665.01,26544353.81,26700081.77,26562292.09,26747660.87,26438048.28,26564439.85,26661681.82,26641897.65,26670212.34,26717653.49,26555465.70,26585012.99,26496936.29,26687010.07,26582920.03,26475386.63,26441371.64,26606282.98,26640908.42,26514287.88,26578333.32,26502310.04,26763031.61,26591975.29,26600352.91,26616429.02,26581287.25,26406145.32,26368419.69,26308661.04,26634452.05,26514810.49,26568104.25,26736451.19,26367802.46,26396487.89,26478531.79,26526622.75,26720902.39,26501446.98,26437480.80,26739588.12,26432466.10,26569731.43,26621110.09,26567441.64,26333680.17,26465590.26,26595708.84,26645739.16,26646578.27,26412126.12,26482671.88,26615118.90,26880946.73,26548405.94,26410385.80,26585913.53,26581010.62,26414473.37,17721449.84,17964822.08,20897680.14,23756672.67,26509792.78,25921149.37,26395301.15,26272073.91,26375744.01,25899797.82,25934552.94,26517729.04,26576921.35,26349241.91,26447364.06,26688298.98,26677084.16,17931719.12,17856250.16,17328782.90,18394262.19,19401879.39,23471290.95,24105892.34,17794757.92,18980609.25,15700475.33,22117003.37,20070708.05,18306612.31,23183937.16,18648016.07,22917427.03,19955578.91,18786035.54,22172113.43,22966336.04,21297354.34,23284829.95,22818821.43,24626166.26,23361254.46,23765702.03,23698541.09,24860536.49,24049652.98,23657411.10,24239823.65,22410288.05,24205378.53,24576505.71,24560689.31,23939891.10,23508817.96,23464250.52,23691904.69,24464618.08,24594292.60,24054684.13,23375610.16,24038838.44,23351674.71,24425309.48,23568968.64,25042935.90,22982289.17,23483412.40,24327674.69,23044144.40,23355024.78,24281113.77,23789443.10,22792704.81,24233202.77,22423439.33,23583069.47,23430813.58,23822417.02,23079563.88,24197169.53,23925866.66,23827098.41,23274864.33,25006731.74,24167937.46,23132292.24,24838811.14,24597597.12,24685688.22,23157176.95,23573716.59,23133472.41,24075662.84,24400618.60,23505965.55,25595871.54,24783949.40,24673560.73,22782642.79,23561019.70,24181952.19,24284511.06,24180762.73,24113040.95,24735533.17,23222211.00,24004282.51,24628141.59,22941739.45,25446189.05,24403128.24,22964882.44,23280384.22,23084994.24,23293335.51,26130816.23,25675188.89,22586464.21,27182254.69,24740758.77,25751574.53,24113946.55,24537158.58,26137224.60,24751292.03,23864785.09,31742175.00
26565934.58,26565776.40,27123226.58,26875816.84,26897032.88,26994949.62,26730140.72,26829859.00,27044256.94,26930894.49,26954887.98,27160893.02,26984377.54,27041293.09,27268399.15,27204747.03,27065314.16,26958951.17,27211258.38,27191336.58,27151395.74,27183604.77,27141020.83,27021318.64,27178141.19,27085677.96,27234380.02,27059762.37,27196181.72,27017956.58,27252370.51,27202062.82,27071857.27,27073568.14,27027074.94,27290224.14,26914643.78,27068072.15,27037845.61,26927477.18,26856797.07,27001711.25,26891104.18,27090537.11,27056245.34,27067267.00,27119977.24,26861884.32,26979866.95,27033568.19,27043563.69,27237540.66,27049163.93,26908704.88,27136075.30,26900789.70,26886358.63,27135998.62,27140868.20,27024203.85,26795677.66,26950779.70,26962737.67,27079886.54,26933681.69,27072439.90,27169519.40,27250562.63,26961883.14,27115020.07,27061369.40,27201389.17,27071762.94,17730909.55,18034083.06,21195373.02,24012602.13,27017676.27,26393706.51,26946366.27,26693443.01,26802782.69,26298283.39,26420351.40,27042022.54,27044811.22,26867096.24,27139797.43,27079230.71,27230796.66,18252031.22,17881926.60,17608719.36,18589847.50,19866381.32,23962979.26,24539565.53,17993297.30,19520809.61,16201703.07,22548801.06,20777990.46,19506065.98,24203687.87,19001461.14,23945605.59,20443524.09,19170848.26,22574879.23,23613247.38,21931129.42,23571800.46,23099347.54,24826783.55,24075000.00,24092599.59,23899544.45,25498143.08,24789136.13,24210992.83,24947283.21,23048098.83,24984852.03,25162184.62,25042697.10,24435138.53,23938859.96,24086094.43,24443285.47,24942540.50,24815132.98,24773696.08,24511559.38,24264333.64,24212612.44,25169837.11,24099219.73,25691821.36,24144008.69,23955742.68,25160534.09,24238910.15,24432553.28,24620857.56,24182809.99,23232125.55,24781185.22,22650810.00,24038411.48,23904625.89,24313177.61,24166211.86,24820525.01,24311951.69,24069642.46,23607226.59,26043834.43,24840126.17,23743684.96,25885982.09,25227234.09,25285035.71,23707028.37,24527747.60,23803060.45,24803045.99,25255591.59,23966983.95,25960122.99,25047600.06,25287070.40,23801537.04,23882645.73,24404756.26,24438342.56,24687285.25,25455564.25,24602404.29,24724492.70,24886236.99,25261654.83,23285390.04,25839256.50,24952150.54,23493994.98,24111932.43,24311810.88,23354943.39,26556743.37,26276139.14,23408339.61,28358330.72,25113878.61,25546763.03,24972859.78,24994217.23,26734361.26,25304190.28,23984729.38,32114567.05
27394376.15,27174231.05,27978004.74,27698156.65,27505084.34,27714891.79,27462187.66,27592796.57,27868897.41,27527140.60,27956485.27,27970538.60,27890295.27,27832179.24,27941441.30,27805715.99,27787833.41,27833773.85,27932788.12,27910330.17,27619674.97,27914216.91,27857206.50,27806751.04,27926271.27,27874737.06,27872104.70,27677147.33,27824172.12,27711539.12,27994027.32,27938413.96,27621543.02,27771681.75,27814657.66,27992657.96,27906145.74,27772171.78,27755875.51,27794128.07,27674644.89,27815007.54,27606283.63,27938615.94,27818645.57,27987878.51,27947526.92,27663047.38,27698172.87,27934685.74,27685438.13,27819588.66,27536961.19,27835086.22,27909975.84,27560051.57,27738558.04,27812572.15,28049790.65,27607252.37,27676442.77,27860482.43,27956282.78,28012045.20,27708550.35,27853704.35,28016919.52,28073453.67,27960375.66,28071152.15,27735098.35,27713381.78,27815275.03,18681599.55,18765756.79,21798843.63,24903408.32,27870062.66,27194495.39,27708036.41,27479573.60,27697002.96,27137483.32,27227266.17,27805565.53,27793720.23,27559737.90,27609713.40,27829766.05,27839683.51,18986467.06,18186989.51,17654798.94,19031280.68,20241092.48,24467727.04,25199370.84,18234087.69,19961928.07,16644755.88,23017780.43,22077618.00,20004222.21,24432173.23,19672054.61,24776365.92,22160417.49,20711365.55,24070282.70,24501381.72,22261209.03,24438564.38,23838575.76,25683285.93,24648926.55,25053600.49,24587534.28,26047848.51,25631206.67,25101852.02,25605044.04,23781382.98,25661747.81,25956797.35,25977315.18,25460767.36,24506270.83,24965245.59,25569208.68,26003146.77,25768782.03,25501934.36,24722605.94,25346084.78,24733146.19,25914514.73,25272199.05,26393815.02,24729562.09,25415353.55,25804395.12,24856082.34,25093107.74,25544907.08,25498535.13,24260765.40,25490973.05,23927210.52,24882044.81,24754116.31,24570477.40,25205884.37,25677795.47,25547565.76,25951515.13,24968147.81,26043089.05,25731801.30,24823481.26,26129455.24,25903890.07,26312293.00,24538239.66,24876597.69,24785967.57,25725586.20,26250739.18,24938283.09,26843878.93,25634246.37,26375318.24,24192110.68,25307128.28,25650213.91,25923692.37,26354516.43,25925386.85,26746774.17,26279859.35,25984383.26,26881005.83,24409475.80,26041711.95,25891541.20,24714058.86,25131246.42,24556654.20,26003870.39,26988400.82,27027592.50,24291435.56,28945249.75,26182097.64,27574252.75,24581165.67,26711616.78,27993506.54,26686987.02,25341482.93,31922833.88
26755255.40,26509193.23,27230506.37,26983462.27,26919890.81,26990536.31,26855390.58,26923220.60,27267858.02,26926397.33,27111297.04,27249041.79,27080864.08,27146401.47,27203728.78,27238820.96,27215548.14,27178048.66,27165560.95,27186404.58,27037197.02,27283875.12,27241347.57,27055825.16,27309806.29,27276811.31,27259466.29,27002802.72,27017338.88,27050650.87,27117807.39,27272908.41,26863757.31,27179824.53,27054216.08,27317688.62,27165887.64,27074752.72,26978580.50,27002058.88,27060142.99,27130704.33,26981184.02,27184716.32,27108385.75,27167219.27,27062786.52,26901481.28,26962401.82,27089354.38,27009583.16,27196905.96,27061714.09,27027657.36,27259666.93,27048329.17,27115543.34,27127003.09,27264598.80,26936651.53,27115775.08,27192946.17,27118744.44,27245435.23,26963339.11,27110912.20,27316521.63,27369874.23,27283338.88,27223634.57,27119192.10,27074801.05,26968494.29,18177261.65,18220229.19,21190599.94,24292064.88,27174685.58,26521420.18,27008291.63,26636286.31,26845904.91,26477410.97,26527542.91,26989145.84,26980136.95,26826642.00,26919416.53,27181090.77,27132609.70,18463640.92,17616025.98,17136232.58,18417200.86,19640334.83,24004978.27,24556192.53,17822129.02,19483221.53,16048569.35,22545925.41,21166249.50,19606061.08,23834526.57,18964903.63,24159951.10,21209429.61,19663818.30,23093763.19,23774477.73,21842175.26,23962099.49,23462438.24,25085903.31,24161342.36,24207489.20,23862531.06,25119507.85,24728842.49,24688010.00,24878213.56,22917651.52,25273072.74,25322406.28,25503942.31,24775508.03,24284736.20,24220581.25,24631818.90,25256052.18,25095963.47,25003029.30,24288619.53,24825417.15,24231193.30,24960275.03,24221663.56,25732591.87,23906607.90,24124846.03,25242436.60,23955209.78,24326423.48,24979405.41,24717301.60,23367853.94,25189076.48,23207667.92,24108976.91,24397534.31,23916682.72,24574822.29,24260367.41,24679336.70,24810888.41,23952268.89,25216850.97,25067637.23,24010771.57,25521712.53,25581517.73,25733577.52,23963898.34,24255510.42,23741390.84,25029429.33,25353665.67,24589626.95,26309833.96,24626296.19,25643438.21,23664992.44,24679740.44,25504914.01,25137596.98,25403492.38,25161317.59,25458947.12,24974831.66,25259562.72,25378672.23,23421479.71,26140980.05,25493641.59,24166430.82,24320559.22,23264030.93,25119899.49,26057532.79,26461896.53,23807568.39,27551380.23,25546569.73,27106350.48,23918125.88,26125236.67,27206711.92,26502004.99,24494635.78,31068988.66
27351183.80,27037860.96,27890304.80,27502770.96,27522411.09,27546935.93,27369342.72,27489891.26,27713649.43,27495674.15,27732457.36,27795442.37,27759826.25,27755471.09,27875507.60,27686623.81,27672367.96,27646687.48,27921535.64,27725611.91,27612839.81,27832248.85,27805333.54,27701523.72,27721326.24,27784818.01,27738168.82,27557092.84,27631787.45,27601964.16,27874067.51,27819920.71,27527316.37,27619574.51,27682315.29,27834500.73,27742877.45,27699778.17,27518249.43,27666966.98,27661264.58,27647574.11,27555274.25,27819454.92,27689616.45,27777895.53,27784288.17,27562301.41,27646002.99,27662889.01,27600764.73,27729062.81,27602549.83,27644305.49,27847168.97,27438811.65,27474788.06,27820777.00,27804797.18,27564147.44,27715973.63,27577275.70,27815844.21,27869080.60,27625561.78,27691858.48,27961320.38,27882156.50,27773664.86,27845179.70,27677432.59,27659403.00,27720380.22,18511728.08,18527861.66,21576505.21,24783006.37,27794938.75,27161552.79,27444586.74,27173400.41,27345957.57,27035307.85,27101705.34,27778871.08,27610003.59,27483461.68,27628061.74,27780539.75,27821651.86,18816810.06,17840698.44,17401888.94,18813531.21,20041979.76,24435752.77,25074640.66,18070756.83,20019338.33,16465261.80,22960399.07,22065711.29,20161823.96,24573724.11,19451923.10,24672734.80,21869952.94,20742658.32,23925016.82,24127361.48,22105362.00,24191281.16,23756210.53,25547635.36,24589436.73,24771934.20,24361561.67,25852902.04,25296871.98,24977893.48,25626086.04,23502359.59,25552434.34,25737314.33,25827399.01,25294001.60,24693435.76,25032732.99,25470557.72,25858765.90,25645709.43,25462597.48,24984195.24,25431441.01,24987669.48,25609936.48,25008847.11,26383272.56,24550336.02,24725663.90,25586877.40,24688610.78,24894724.91,25280635.70,25347623.36,24147596.21,25404271.31,23843442.71,24825677.01,24874825.33,24554451.14,25196685.02,25484783.80,25415678.54,25810842.14,24797382.03,25940864.62,25564865.93,24567160.40,26073029.18,25902152.12,26188996.78,24535490.46,24821002.32,24666692.41,25965925.43,25971763.86,25258468.91,26871185.30,25513532.88,26247150.77,24392867.18,25025139.46,25746420.76,25916131.13,25729223.93,25695671.09,26225024.53,26145980.31,25680885.22,26482569.94,24146459.37,26377765.10,25580537.60,24824149.62,25193323.31,24332666.87,25817659.19,26916223.99,26830120.36,24303812.65,28351938.73,26036780.56,27520513.23,24392373.60,27243537.60,27801460.88,27172958.99,25226287.01,31589931.13
27425113.17,27396899.59,28059199.29,27755208.09,27737342.37,27806900.41,27677430.02,27685300.44,27958346.33,27839406.68,27964135.27,28193307.06,27877803.84,27847653.58,28012185.71,27955693.57,27871399.51,27901722.77,28020060.28,28001260.64,27871265.18,28007981.77,28112876.60,27870070.12,27893380.24,27893011.67,28051368.42,27888413.85,27814150.01,27690644.68,28058516.61,28022378.59,27734444.29,28008707.82,27879889.75,28113470.28,27912337.97,27833947.05,27993542.15,27886948.83,27846645.59,27984167.76,27690204.17,27956659.64,27883752.04,27986504.07,27931663.63,27728701.40,27947498.29,27861368.23,28035682.05,27953831.44,27848179.81,27887903.50,28085476.83,27619722.50,27814787.05,28021220.77,27983104.88,27786662.12,27879588.03,27951255.22,28059859.25,28167135.83,27879834.73,27987092.98,27945301.40,28074801.32,27989913.84,27973915.84,27844365.92,27856054.76,27816259.98,18658730.01,18778925.01,21739562.79,24964370.95,27985095.40,27328786.77,27920596.65,27520575.80,27731502.47,27268645.69,27328800.94,27884792.73,27952628.31,27582647.37,27813974.57,27911367.53,28051932.87,18711579.86,17997985.52,17709984.34,18879202.26,20299265.62,24614818.53,25257432.89,18144147.57,20471638.49,17030282.77,23198554.48,22064321.74,20440668.87,25213226.62,19521526.48,24615438.90,22182707.44,20816282.81,24128446.58,24480256.20,22765073.92,24848211.09,24203087.82,25942615.02,25059906.93,25245966.98,24923145.17,25916919.03,25758859.35,25504504.74,25735333.06,23842732.75,25990619.34,25717692.42,26627971.50,25348145.86,25291435.62,25154725.89,25708869.59,25918652.27,26062275.83,25466040.43,24899789.00,25790008.30,25495711.41,26244559.18,25495934.16,26408929.54,25015759.23,25239146.47,25733421.65,25462520.15,25130303.85,25772567.63,25589899.15,24456886.86,26073294.30,24517877.32,25345015.54,25499701.16,24765274.70,25524034.66,25766742.70,25763995.70,25785894.15,25000432.59,26368613.47,25987364.88,24984738.03,26417145.25,26325611.41,26283076.60,25312677.27,25497061.75,24828532.24,26114728.79,26550426.10,25731803.41,26357756.38,25934927.61,26376388.41,25439627.43,25559010.11,26236670.43,25999722.71,25795152.33,25707261.00,26626468.84,25882729.53,26331298.93,26418715.80,24898849.95,26685754.58,26019413.96,25466225.79,25492902.77,25078023.57,26425554.90,27255168.58,27393084.04,24376921.78,28606866.97,26394514.93,27650699.49,25896238.11,27584262.52,28287940.33,28514856.75,26066297.81,31555551.57
27025307.92,26912375.60,27657686.89,27264237.17,27301485.86,27253522.71,27239182.52,27317894.39,27501270.25,27318066.66,27628765.64,27736267.97,27460230.87,27562837.80,27562086.49,27505791.26,27522731.18,27448469.75,27456390.73,27557604.15,27428933.81,27658120.10,27568443.91,27365016.09,27437757.13,27470434.92,27643015.17,27457277.91,27393586.51,27327560.58,27724602.38,27587871.96,27250016.84,27554014.95,27432818.06,27767838.63,27487696.97,27462667.14,27394325.32,27323914.12,27416250.63,27460875.42,27289784.20,27460143.21,27495404.16,27605125.54,27420591.44,27260804.70,27451576.63,27360184.42,27435089.16,27474329.97,27310878.54,27367822.76,27577258.85,27141018.63,27279102.45,27479426.90,27453548.34,27296319.41,27385205.72,27592097.43,27426270.29,27675543.30,27276543.05,27519592.50,27675250.60,27697576.88,27559789.20,27629020.08,27286623.91,27338869.30,27430376.88,18056085.85,18195311.99,21215958.53,24447750.74,27563132.26,26841421.78,27428585.74,27010231.90,27212540.13,26780804.07,26905676.12,27391510.56,27417629.64,27172399.51,27311664.15,27507654.98,27571968.75,18344335.92,17588768.10,17270827.71,18393437.52,19705923.47,24120453.66,24853115.03,17812741.19,19761475.30,16318760.22,22717181.74,21036904.11,19755301.56,24416770.80,19699525.64,24133646.94,21245859.98,20023028.76,23330424.77,24094520.78,22736466.99,24225154.43,23717252.17,25447564.49,24353753.91,24519595.14,24584694.80,25555098.65,25035182.81,24984732.26,25103160.50,23301963.24,25304869.27,25316444.92,26241955.92,25195135.77,24711189.43,24479244.55,25393629.72,25529037.72,25786095.81,25279579.63,24556572.76,25497419.70,24862375.39,25699781.78,24835556.00,26145123.07,24701057.89,24780281.22,25370083.84,24770387.30,24849180.85,25274374.37,25376081.07,24099535.74,25722179.03,23852330.79,24801668.15,25188649.08,24493915.51,25354142.33,25202501.55,25451733.39,25415072.90,24662627.04,25829029.07,25657206.39,24811586.14,26015070.72,25879054.69,26058968.94,24686968.31,24993325.59,23904103.42,25683534.87,25916131.69,24840979.38,26569380.32,25324484.59,26151523.47,24483125.42,24897498.91,25775386.44,25808288.37,25729655.73,25380144.92,25750405.98,25351054.56,25446888.68,26034464.05,24075095.78,26460501.57,25550012.87,24371163.90,24748709.84,24490580.35,25694976.10,26118658.01,26553584.51,24265812.42,28136937.04,25564825.64,26661211.33,25339164.83,26575087.78,27245482.38,27147296.65,25219798.74,31064177.83
17510702.97,17467936.67,17852523.16,17855523.73,17909351.60,17763289.99,17744963.39,17808481.37,17875775.04,17874419.01,17871697.02,17818790.38,17899888.09,17842875.84,17852966.10,17819208.53,17808487.80,17924978.86,17921429.12,17814011.30,17877137.62,17976873.59,17945884.63,17829620.44,17946449.28,17799733.04,17801195.46,17702280.10,17737772.26,17870663.13,17855504.36,17917699.40,17804324.78,17767465.59,17731608.07,17923052.84,17924294.96,17765238.93,17846410.94,17755285.50,17628530.52,17952023.54,17915931.99,17806185.44,17817085.79,17785748.27,17665539.33,17686109.24,17769778.01,17852937.65,17941116.29,17957494.01,17898215.63,17901098.96,17815175.34,17761674.21,17762049.00,17809226.80,17960950.26,17852010.85,17705856.45,17869431.13,17845561.34,17746807.70,17872580.92,18015388.74,17810020.05,17734369.64,17755776.00,17887110.54,17819824.14,17835799.80,17773274.91,12536949.86,12223286.17,13677193.50,16200416.16,17832602.82,17499852.00,17790886.06,17453669.48,17804830.75,17615149.62,17584008.98,17784760.09,17813470.31,17688094.33,17814251.62,17768813.72,17897851.24,12468300.40,10678304.12,10509225.57,11961335.10,12852578.91,15775240.42,16147983.38,11382020.61,13585776.40,11443364.13,14726146.92,14928708.89,14232212.00,15379221.57,12793179.33,15663426.55,15139199.08,13759207.09,15703759.82,15963404.26,14818733.06,16210824.18,15564918.64,16703268.95,16696960.54,16472185.55,16099374.18,16684142.90,17019938.14,16869020.45,17178695.53,15298528.31,17137754.84,16814783.87,17103479.70,16645629.45,17106270.96,16490231.34,17028785.10,17001609.86,17141074.84,17234979.64,16604942.48,16934775.32,17426281.42,16886694.43,17182492.90,17507007.57,16475741.22,17188808.49,16990457.83,16739891.04,16911003.35,16739411.82,17120476.30,16338035.47,17123555.62,16386352.99,16886701.22,16992258.36,16503403.41,17660187.03,16740418.37,17439473.76,17865189.86,16794801.15,17300945.20,17400365.99,16976199.66,17055977.46,17513836.40,17208225.90,17192641.97,17588831.85,17166569.33,17077901.52,17569280.70,17499659.72,17547089.62,16533021.74,17309824.94,17682243.06,17751112.26,18545668.49,17750391.66,17242729.02,17202640.86,17878160.22,17675672.70,17638032.79,17814405.81,17669388.47,17556409.18,17456862.46,17917003.09,18212712.05,17955275.66,16687178.76,18535159.07,18881280.75,17718150.32,18808560.37,18142799.03,19568718.17,18177426.43,19831911.09,20041696.09,20145034.11,17577176.07,19366128.26
