-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.86,3.19,-4.87,-7.83,-10.59,-15.43,20.21,-40.31,-21.82,53.81,33.96,22.68,10.83,12.96,4.96,-38.72,-8.70,21.22,-48.32,-34.72,62.38,31.99,-15.97,-24.55,-8.93,52.31,76.74,66.90,-103.67,-66.25,229.51,166.11,115.63,7.62,70.54,-63.52,172.47,93.34,25.59,-213.24,-126.11,-120.50,-123.10,-141.53,53.28,-115.19,135.79,160.55,-213.24,-76.94,-183.44,222.11,-86.23,72.64,-112.75,-153.74,5.37,-6.90,188.09,-296.45,-251.92,160.15,112.32,109.49,170.05,155.35,-0.84,-215.25,202.59,317.46,-278.13,-244.88,114.33,158.00,153.19,-91.78,-44.39,266.54,361.58,68.28,-173.98,-24.23,-232.00,-172.50,-7.58,223.41,145.58,-77.31,83.64,144.55,9.15,146.39,57.08,-95.31,22.69,-104.57,376.99,-6.84,-184.14,35.14,-74.86,-125.22,-25.59,72.81,-16.11,-71.70,271.84,213.46,310.77,-70.27,365.40,-89.12,-219.56,-312.27,126.26,-209.22,177.25,191.11,31.36,16.76,-52.31,95.82,3.43,460.17,685.30,-7.96,-307.47,-275.27,-445.64,159.46,383.21,75.86,-749.30,-558.22,-0.54,250.13,-609.54,195.82,667.76,-318.07,775.02,442.26,-735.00,-499.94,-857.54,-955.27,-219.23,-648.32,189.29,-704.57,413.06,27.66,1116.90,-62.58,-733.41,1245.45,314.68,-1799.53,856.60,-175.19,-1147.06,1704.74,-38.61,-709.19
0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-4.40,0.66,6.65,-16.25,13.20,-5.07,6.81,25.60,44.16,7.31,68.34,11.70,-41.58,-60.38,-25.75,8.99,6.27,-2.35,-110.66,55.57,-1.88,28.86,-48.14,-115.36,-27.26,-38.75,25.38,-45.56,52.55,-15.40,52.36,-37.14,-153.23,-41.73,41.72,-24.63,71.26,18.85,204.94,-219.46,-73.01,-66.82,80.78,55.97,10.31,-6.17,-108.45,-14.60,-295.40,-145.41,-37.80,53.96,-345.26,-2.53,-210.59,-66.99,116.48,-124.49,223.76,246.80,-68.97,-86.84,52.46,-227.27,313.09,297.32,-12.30,145.82,440.54,-31.23,198.88,282.30,-373.53,335.42,184.69,-399.87,-66.63,-22.77,-254.79,-24.61,341.27,-24.37,-51.65,127.88,131.40,6.23,198.53,-70.04,240.34,-34.95,206.97,49.65,-284.31,-22.53,33.93,-8.48,38.98,327.30,218.62,-142.01,292.69,297.82,-128.60,437.37,-203.44,302.89,-95.21,-35.26,-109.16,69.27,-39.39,218.93,116.17,35.07,199.98,25.32,-250.23,-252.39,-109.25,-277.17,-3.46,-109.04,-110.70,-360.63,-220.46,-270.88,167.91,299.11,314.39,-99.08,158.94,28.67,844.81,305.00,124.59,-468.42,194.91,-232.23,170.01,-122.33,-221.80,307.16,-197.89,266.75,342.04,-395.50,-41.47,-728.07,-33.87,1163.97,1.05,170.09,740.49,649.52,-806.66,1141.83,-161.92,-830.99,-1094.20,-778.85,-3832.72,1345.15,1571.23,-303.25
0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-8.46,17.41,-23.43,-3.47,16.69,-65.35,10.45,66.69,-22.32,20.18,30.94,-69.05,-77.39,-200.96,36.01,45.68,-118.29,-322.39,-92.10,292.41,-352.27,-124.15,-83.73,52.06,-131.20,113.01,332.07,-59.62,5.35,-60.58,-81.89,-158.57,60.72,-31.89,-70.58,-20.72,-155.19,-146.83,-213.79,118.95,43.90,98.36,-25.17,-24.92,-15.74,-166.35,168.23,187.81,38.76,9.14,44.51,18.99,383.79,44.01,-25.75,15.44,43.32,-24.75,-130.77,-78.85,45.21,66.31,86.54,43.12,-251.57,-127.94,21.52,23.99,-25.73,-15.79,-186.13,13.03,203.41,-130.32,-136.69,293.08,-89.26,87.86,58.67,-8.29,-289.54,123.42,-132.85,60.98,-147.17,-103.02,-0.91,-120.63,-129.53,-24.96,-168.01,-148.87,250.75,117.40,66.64,188.15,-206.86,111.14,19.09,122.17,-99.22,-250.91,74.78,-205.00,111.08,58.09,51.65,-99.27,250.05,-40.24,-21.20,-154.82,42.46,151.25,217.02,-157.11,-172.94,8.02,-85.09,-14.79,199.25,-281.31,-111.59,-232.57,-237.89,-173.10,228.16,378.06,-145.19,-284.76,28.76,91.24,487.92,-26.64,192.66,-214.41,118.78,-57.68,438.93,-208.53,-143.75,126.25,-349.15,449.52,73.38,-617.13,-63.89,-780.55,411.42,1063.75,-16.53,282.94,1268.00,489.24,-783.40,1422.27,-228.34,-1022.89,-688.21,-608.45,-3736.78,1658.05,909.31,-642.65
-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-2.04,-4.97,14.02,8.93,23.64,20.46,-21.29,33.65,18.73,-29.55,-44.16,-3.42,-2.76,13.19,-2.95,33.50,-35.50,-31.97,30.61,11.78,-18.61,-34.87,-0.06,5.12,5.76,-19.45,-82.05,-42.03,40.50,92.84,-150.87,-109.43,-78.59,63.50,-19.96,85.35,-198.39,-13.22,-17.78,40.48,163.45,166.21,57.16,87.13,-20.77,82.50,-101.11,-93.76,196.43,125.70,193.90,-129.87,-74.75,-73.07,34.93,143.97,-168.05,5.50,-268.17,220.10,334.96,-118.82,-126.32,-395.75,-39.28,-84.05,-260.65,289.50,-151.40,-174.03,388.00,52.40,-121.67,-37.29,-40.34,-72.33,114.53,-121.57,-237.16,-104.95,219.37,-120.54,110.06,-147.24,52.62,-146.06,-217.05,180.81,40.72,-210.14,-37.22,-85.08,85.59,-54.30,96.57,-10.66,151.50,-161.81,-153.76,-180.16,108.61,315.90,116.54,-125.88,-58.10,55.81,254.32,-54.71,-363.80,116.04,38.15,113.87,182.87,108.96,-415.71,154.15,165.05,21.01,-98.15,-123.87,-82.43,257.49,5.45,241.97,424.29,281.07,-381.21,-118.73,-498.74,793.71,297.38,199.44,-980.83,-271.47,-279.47,600.93,-804.67,51.01,510.65,-381.86,416.38,154.85,-741.20,-361.83,-1005.23,-990.22,-373.17,-620.25,31.85,-198.93,226.99,349.40,1415.62,21.12,-869.53,1667.26,79.67,-2021.45,479.58,-165.15,-1722.80,1868.46,-142.72,-527.20
-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-77.97,128.10,-461.51,-27.93,43.81,69.02,-103.56,-47.05,-30.74,6.07,-12.23,-10.93,-14.23,19.17,7.06,4.46,8.76,22.79,4.90,4.82,20.26,16.00,6.29,-7.08,-44.63,-28.05,-65.39,37.68,29.32,-35.98,-0.84,34.00,-42.46,-22.88,-16.09,26.38,3.12,13.21,-16.23,-2.21,-19.18,11.67,23.01,-23.36,-6.18,-2.90,-23.19,-25.87,-23.05,-18.65,-5.43,14.87,-5.53,-3.44,-29.93,46.18,-29.65,-1.88,-14.12,61.38,-23.21,-17.04,32.63,-35.13,-3.97,-1.51,37.73,-30.65,24.68,-33.32,36.64,2.52,20.25,2.63,49.93,-14.44,-13.58,-44.66,20.12,29.99,-11.47,35.09,32.74,-11.51,-38.08,26.96,1.59,17.42,-13.84,-53.75,-39.89,-79.63,22.64,-50.98,2.77,-48.59,21.36,-22.58,-29.09,-27.04,38.46,3.74,70.34,50.39,-47.38,101.76,77.95,-86.32,4.06,61.13,-50.22,-45.75,66.56,33.56,4.57,42.31,64.47,-105.15,-132.82,47.27,63.02,31.48,90.50,198.09,-45.26,-122.27,37.49,-133.25,-17.77,38.50,111.97,-62.71,252.96,127.93,-113.92,142.21,61.57,-305.69,50.97,175.16,-76.39,-392.54,289.61,145.50,129.24,-661.42,-209.64,653.67,372.76,-92.74,1158.90,-429.35,673.20,-906.27,-438.27,-1255.76,673.62,321.14,737.12,-2465.70,308.72,898.99,-2443.54,-5244.03
-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-277.88,-161.90,199.62,25.56,153.93,196.23,-43.16,10.18,51.94,-27.81,-23.83,-5.77,12.37,-2.38,11.50,12.71,-32.23,-8.41,-8.60,-10.71,3.31,-13.34,-5.28,26.44,-40.03,45.70,45.71,17.48,-11.07,-7.91,-40.90,27.17,33.13,2.61,5.18,5.37,-5.84,11.10,-7.98,29.40,-15.53,10.45,-10.93,-35.83,-27.66,22.46,-32.84,60.58,-26.93,-8.02,-2.05,12.65,-17.31,-3.53,-19.79,-29.28,24.11,50.10,20.23,-7.06,-10.70,45.77,24.87,35.88,-19.80,-55.89,-7.60,-42.00,-17.42,-29.41,-32.93,33.55,-32.14,-11.00,45.39,-8.22,-23.93,-0.21,22.96,49.64,1.00,37.63,42.02,29.23,31.69,7.18,-5.44,-25.89,22.37,14.18,-15.48,-35.09,43.25,-43.48,-8.75,-33.40,-56.47,0.25,-57.88,12.55,46.22,23.63,21.48,49.11,3.74,19.16,7.82,-29.01,74.77,-39.90,-45.95,-12.04,-36.21,-57.74,48.18,36.00,68.30,10.38,-147.52,27.42,52.72,28.64,49.52,139.25,-129.91,-64.05,57.66,-36.02,-29.06,81.14,110.89,-77.66,228.02,83.25,-39.62,198.13,153.58,-271.92,38.50,71.88,-47.06,-254.48,321.89,136.97,232.09,-589.42,-247.58,484.02,429.06,-18.71,1167.81,-334.93,543.14,-833.92,-460.73,-1195.57,701.12,430.50,899.41,-2483.49,140.27,809.83,-2482.82,-4937.34
-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,15.04,366.73,250.40,7.48,-79.69,-132.93,67.38,50.39,-7.38,10.01,38.97,-13.21,-1.69,-5.40,-29.61,18.23,4.02,59.79,-44.55,-46.42,-7.72,-7.97,18.09,-29.55,55.08,-2.59,-9.48,-7.23,-10.58,26.33,26.42,-16.91,19.68,16.34,-16.16,-7.31,-7.50,-15.70,11.22,16.32,-10.17,-14.44,31.62,-20.57,4.71,6.23,9.16,-41.62,46.91,-3.04,4.01,-14.86,-4.14,14.35,23.77,-57.57,-10.88,-28.97,-30.99,18.02,62.27,-4.38,-0.27,8.78,-11.46,7.40,-11.18,10.60,8.44,-33.54,-49.90,0.80,-2.60,9.54,-11.69,-17.59,9.92,17.86,-17.54,-51.25,-7.49,-13.29,-0.16,2.93,26.56,64.75,-43.47,48.02,-38.41,5.02,30.66,-53.92,-12.51,-70.74,24.97,50.09,15.97,-3.76,37.27,-44.02,-21.89,27.69,4.63,33.66,41.04,43.79,41.46,27.11,119.82,-1.40,-69.78,50.60,39.76,-6.80,74.35,65.12,44.08,-47.92,-165.58,-43.78,152.05,34.04,77.36,207.34,-60.10,-147.57,-38.30,-100.82,-26.29,77.49,63.86,-128.20,176.64,41.73,-102.33,188.58,53.68,-264.13,40.13,163.84,-25.19,-370.91,323.94,85.74,226.50,-479.40,-192.11,553.05,421.86,27.29,1007.12,-159.09,504.67,-830.24,-686.39,-1371.74,623.41,598.49,843.70,-2375.04,-40.64,921.13,-2508.90,-5246.04
-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,55.26,-226.75,-33.84,-36.99,-327.86,-388.90,262.69,13.10,6.56,65.37,12.01,50.79,15.29,24.36,-39.58,-6.48,17.24,3.87,13.71,42.41,-33.41,5.91,18.78,-40.02,42.49,18.23,-11.95,7.93,-40.67,63.65,4.83,-23.08,20.81,-14.77,26.32,40.05,18.10,77.61,46.08,-7.71,6.19,-36.38,-25.04,32.25,-63.16,-32.03,-38.65,-84.12,62.34,-4.71,36.78,-39.79,-6.57,13.73,12.79,-13.70,3.51,-7.01,-37.64,-22.82,23.56,-12.65,0.31,8.94,-56.36,25.85,-16.59,-8.53,20.49,-5.45,10.93,-15.56,-56.75,-1.52,-25.11,1.37,-0.02,56.55,-53.25,-109.98,-14.46,-0.59,30.72,-46.81,-41.51,23.24,8.96,23.32,-83.96,-29.29,25.50,-58.65,-40.53,-72.97,63.66,13.77,13.34,-21.04,76.17,-23.07,-14.48,42.86,-8.05,2.46,49.67,146.02,114.89,37.01,67.35,58.60,-96.90,96.36,41.71,26.05,27.31,145.23,94.54,-161.80,-113.76,-91.47,44.06,-25.72,81.01,150.63,-139.21,-155.67,-36.69,-93.03,-23.44,100.33,43.33,-82.65,187.62,27.08,-156.00,237.62,23.55,-314.17,121.99,231.64,-47.18,-433.85,267.33,161.86,214.05,-575.95,-113.47,462.89,371.08,-24.21,1017.75,-78.96,715.12,-992.21,-621.57,-1455.12,665.03,534.87,705.18,-2497.76,199.80,816.16,-2385.65,-5233.41
0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,280.98,-104.24,63.80,33.12,215.88,265.61,-187.16,1.05,45.64,-52.46,14.92,-26.59,-10.23,-10.17,29.91,-5.13,-10.95,-28.85,-30.84,-14.74,-32.10,0.73,-48.71,41.29,-69.38,5.88,31.83,21.03,-7.06,-36.33,1.40,-4.57,19.11,36.72,15.26,-4.38,-11.29,-39.77,-4.18,18.70,-14.75,43.30,-14.41,-37.72,29.31,20.35,24.69,69.66,-63.42,10.96,15.90,47.97,6.08,6.20,-24.60,1.91,12.15,17.64,33.77,-5.57,3.72,21.00,66.21,-21.32,25.91,-43.38,50.43,4.05,-3.42,-50.73,-39.17,53.12,44.69,-1.33,48.30,-28.04,-41.86,-19.36,50.79,44.48,2.09,-18.18,10.16,69.39,15.47,8.66,-12.91,-16.25,59.98,17.80,-23.36,-43.81,62.77,-64.03,-43.32,-51.13,6.86,7.63,-91.65,14.18,12.46,6.71,36.48,44.71,-53.20,26.52,22.75,-92.88,74.83,-41.02,-70.43,-16.32,39.01,-3.90,-9.98,56.01,28.41,-49.08,-132.47,7.57,140.42,0.99,42.65,202.97,-104.58,-46.89,51.75,-78.39,-5.43,61.90,81.93,-87.97,250.14,110.68,-2.94,159.59,106.09,-291.00,-44.10,83.95,-26.20,-220.95,395.78,124.66,151.47,-685.63,-365.11,589.42,463.69,-49.48,1295.97,-392.39,310.83,-692.33,-501.94,-1069.44,629.93,303.96,774.37,-2416.29,92.37,988.36,-2454.38,-5383.35
0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,9.62,-2.86,49.37,2.69,-184.82,173.32,65.05,-183.40,-336.92,122.72,-110.26,-105.45,-16.77,28.23,-91.27,-25.13,-73.36,46.35,-165.02,197.24,0.22,108.07,-1.24,-54.86,-412.40,-174.09,-94.59,279.89,162.40,-292.93,5.29,317.73,-158.12,-106.52,35.86,41.87,-124.48,-75.41,40.83,149.30,-15.30,116.53,181.03,-293.35,-113.70,34.56,-58.04,-150.66,1.08,48.05,-7.07,-8.08,-11.05,9.30,-135.63,132.51,-27.57,55.56,-50.05,133.46,-65.67,65.55,-125.31,-23.29,-60.40,52.48,3.76,-90.85,116.86,50.02,52.44,-168.17,48.86,-46.55,-37.76,72.77,20.45,-142.88,-24.46,-0.60,-75.56,36.32,33.08,24.77,-79.33,21.80,-115.15,-32.82,-33.86,-80.71,17.55,-154.66,-67.92,-115.21,69.88,-37.09,100.28,107.18,28.21,36.78,159.90,-33.35,-34.07,61.33,105.87,36.32,-13.72,-124.71,-184.69,45.68,-41.21,-128.26,-30.12,-32.51,-133.82,-128.22,-82.11,-104.75,194.59,292.86,-229.70,-77.86,-21.40,-229.28,124.46,193.72,-116.06,188.76,-128.05,-213.22,-142.95,51.89,-178.40,-123.54,166.09,-112.09,224.56,512.48,-266.52,143.32,170.89,-139.46,-188.39,-29.81,85.51,-319.66,86.06,-245.84,-558.30,-795.01,-1274.55,-840.13,51.55,850.59,-40.33,-211.78,-212.05,1419.72,370.89,-2036.11,-1118.50,1464.49,1114.06,-3251.50
0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,4.69,5.09,-2.22,-3.47,82.77,-9.25,-49.22,-277.20,-445.47,0.33,-260.72,36.05,64.04,-49.33,-44.54,-62.68,-33.07,-96.31,101.61,51.07,-68.53,-51.07,49.45,-5.83,317.36,178.18,146.16,-179.98,-100.42,309.03,-37.40,-173.71,302.78,80.81,46.26,100.82,149.35,213.71,105.50,-43.46,-83.53,-220.24,-210.55,213.81,-44.93,43.84,14.42,118.82,109.28,-78.48,23.93,-86.96,-94.08,-50.37,153.73,-98.70,74.64,-190.33,3.46,-7.01,89.94,-87.81,68.69,49.17,40.93,26.82,-50.15,62.86,-108.15,-11.57,145.04,178.26,-69.54,-82.93,44.46,1.37,56.51,171.51,-138.19,4.38,127.17,-162.65,-58.74,-37.59,143.34,7.20,156.31,-11.03,-61.45,-70.94,-27.64,105.84,-107.37,149.73,-51.10,-62.33,-98.49,0.95,-33.17,74.44,-30.71,-39.77,6.88,-78.98,62.72,-14.93,-80.04,246.96,-101.59,-80.30,175.34,144.65,214.10,-131.37,115.46,-56.86,-143.98,-80.52,159.67,23.14,-20.74,-172.32,109.25,-96.27,13.06,126.57,-163.04,-49.25,-115.47,-301.38,-185.78,143.22,-226.03,-91.32,208.28,213.22,458.84,106.04,-148.00,-9.26,327.24,-28.72,133.48,81.04,-58.22,-231.25,491.08,-285.68,-461.13,-616.59,-1097.31,-901.74,-8.38,488.89,-176.50,-495.97,-113.67,1624.26,267.86,-1873.63,-1468.98,1135.29,1505.41,-3564.10
-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,-0.49,-13.06,-20.13,4.38,436.02,-387.28,19.82,109.16,241.21,-0.06,117.27,-56.04,29.55,-11.63,-19.54,97.82,-36.34,168.02,-18.83,-113.94,-27.42,31.64,16.07,16.55,-87.16,64.23,-57.25,142.26,19.09,-140.54,64.54,105.36,31.82,20.95,99.47,108.83,-67.01,-14.42,40.07,-7.31,1.76,26.29,82.80,-185.60,-88.96,60.17,10.44,-35.20,73.69,111.24,-28.72,-77.65,-98.17,41.67,-15.55,64.93,-10.20,31.15,-47.24,71.43,-50.69,-39.76,-59.63,35.50,-21.63,-23.59,-33.43,-21.65,-22.71,108.77,51.69,-70.09,18.46,-52.45,-38.79,19.35,-21.20,-93.09,-36.20,3.18,-58.91,-48.53,-35.57,-7.69,-49.08,93.76,0.31,-19.50,-67.83,-110.02,75.26,14.46,-80.52,-62.22,5.00,51.16,48.45,105.93,11.29,167.81,2.97,-84.37,-86.16,-39.38,145.21,10.43,-101.90,-4.37,-135.74,-14.23,24.98,-10.73,133.46,24.57,-105.87,-84.26,-132.58,-69.93,164.89,157.88,-95.26,-111.57,126.22,-148.70,81.87,228.20,-193.14,126.23,-180.95,-285.89,-252.49,-3.48,-240.19,-204.99,189.37,-91.19,196.57,366.16,-393.66,98.58,290.44,-68.77,-14.10,-71.10,145.14,-224.95,265.95,-361.03,-452.54,-846.24,-1344.96,-711.39,-171.44,713.86,-105.77,-380.93,-222.56,1599.87,337.37,-1796.11,-1519.50,1351.68,1356.10,-3359.69
0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.95,13.66,-37.97,-4.88,-321.25,281.40,-37.26,257.20,435.04,-83.32,181.83,124.25,33.35,54.50,53.03,133.04,-3.35,25.21,-26.46,-153.69,-118.70,-108.32,-48.02,34.46,161.29,206.16,170.66,-40.63,-30.23,23.65,64.82,6.01,187.13,67.61,86.14,104.07,-9.57,51.11,54.59,-34.43,-20.90,-74.40,-31.66,-63.26,-57.38,-25.39,9.97,25.11,77.58,36.46,-3.96,-139.04,-65.81,-3.44,28.93,-61.71,17.36,-39.02,-58.25,11.55,7.55,18.34,-93.95,70.89,45.64,-7.90,-54.85,-6.80,-165.60,-20.75,-63.42,101.35,-50.27,-64.37,15.97,-34.01,-33.00,-21.90,-78.85,64.00,9.04,-86.37,-63.05,-90.95,36.58,24.66,-16.10,10.23,-118.41,-112.66,57.71,173.47,-65.07,11.94,-33.63,38.81,-54.23,-13.36,-57.93,168.14,-26.98,-41.80,-24.35,10.05,121.83,-80.52,-194.19,90.77,-132.87,-75.22,83.92,11.85,132.70,-39.13,-26.59,-76.37,-212.22,-2.64,120.90,85.31,-112.52,-120.20,137.56,-192.54,19.36,215.32,-182.52,101.98,-168.68,-284.09,-182.80,50.17,-232.19,-169.57,168.70,55.63,226.85,219.77,-278.95,34.63,315.16,116.72,-27.19,-41.32,92.31,-306.26,313.87,-402.96,-548.58,-658.56,-1266.78,-739.15,-141.97,742.90,-113.41,-289.51,-205.66,1533.96,165.90,-1934.34,-1521.08,1262.00,1556.45,-3478.35
0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-13.36,-12.90,19.59,-5.61,-32.85,-34.49,3.55,48.75,27.93,-90.21,39.39,11.09,-116.19,-38.00,103.41,-115.14,111.37,-195.94,169.20,-69.15,268.83,1.99,14.20,-41.05,120.71,-349.20,-131.98,-299.67,-1.64,-44.85,-34.79,-160.99,-300.56,-79.04,-215.09,-307.99,113.50,-129.14,-306.93,-75.48,171.27,107.02,-19.03,348.88,424.81,-80.34,154.67,41.86,-216.34,-28.92,-58.92,327.44,188.55,-69.05,-26.73,65.95,-0.32,112.02,4.26,-85.76,-54.16,-84.39,-60.96,-113.60,20.73,26.55,210.46,140.10,132.75,5.15,5.51,-95.45,165.39,115.91,-33.15,82.98,80.21,-182.68,103.44,105.79,-21.96,30.45,10.57,-85.49,17.97,-128.24,99.08,45.57,142.48,217.13,47.76,66.41,151.14,-27.12,-196.23,-133.50,150.79,0.09,-13.11,-252.57,-254.78,-49.93,-1.88,-63.46,-144.86,-136.18,157.31,-148.43,-79.54,103.78,-61.34,-119.93,247.34,137.85,-321.86,31.34,-153.51,-59.14,132.73,-3.84,196.87,45.97,132.96,83.75,-7.20,341.20,-48.31,107.69,-25.31,-352.27,-210.84,146.32,-161.11,-157.62,158.96,15.41,135.65,186.29,-286.23,195.73,42.86,-76.11,-28.92,297.86,-92.19,-490.56,57.20,-192.25,-815.08,-763.07,-920.98,-987.86,-330.54,659.19,-90.81,-364.53,-77.78,1308.25,175.64,-2093.28,-1079.78,1467.27,1319.55,-3616.29
0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,-3.85,-5.89,5.65,2.51,-5.53,13.27,18.76,-6.91,32.98,-36.27,7.14,-32.00,45.10,38.14,-48.07,-28.43,71.89,-39.32,16.39,119.96,32.01,13.53,-59.97,39.44,10.72,125.83,-85.71,-87.15,157.00,-104.33,-57.21,-155.87,-16.29,-102.16,12.63,-48.39,82.79,258.29,167.85,-151.09,98.00,-151.57,86.87,-212.63,290.80,397.20,233.74,1.98,229.82,-30.23,-166.73,39.08,185.56,-133.24,-256.32,13.09,-63.84,-6.20,-154.62,87.75,82.70,-80.71,167.58,209.45,214.16,245.23,137.72,131.65,114.01,-315.74,190.16,-379.63,130.36,-39.84,227.21,-108.88,-388.46,199.57,224.61,-108.09,23.48,-197.22,-418.84,177.15,-34.92,-70.08,-86.46,102.05,229.22,-282.97,31.60,-102.46,280.22,45.72,377.35,65.34,-163.09,126.72,-15.41,87.14,-63.98,-154.68,238.17,-37.82,59.96,-159.62,-224.38,-63.15,-250.21,-102.35,164.02,11.12,-141.91,84.04,278.85,103.56,-279.81,-199.78,-354.43,282.35,70.17,-247.87,217.30,-37.09,20.30,519.82,-67.39,174.18,-122.02,350.42,-281.55,9.25,-391.87,56.32,-87.21,-293.30,-96.21,-116.23,-8.06,265.29,11.35,-1038.67,-295.81,-115.69,197.19,-14.55,166.70,692.05,289.50,229.66,-791.89,300.74,-752.02,-1247.28,-695.34,514.08,1416.04,176.23,-1863.34,452.66,-3.59,1360.86,-2520.89,3326.53
