-24.84,-48.17,56.90,-104.93,-96.53,-88.77,4.61,38.90,-20.15,-116.72,13.04,36.87,93.59,234.37,4.63,-2.64,8.72,-65.67,12.52,42.53,111.14,-37.82,-57.83,-160.75,159.76,-93.20,-7.66,-39.71,23.28,-104.88,35.94,-57.82,19.75,-40.57,43.21,41.82,-138.07,-85.61,-53.38,-73.83,3.45,-117.70,-40.40,-4.56,-241.33,127.30,-122.32,-23.72,-23.14,5.26,-0.25,-11.63,-52.19,-16.82,-135.29,-102.77,-12.86,-153.06,-209.10,-109.28,-414.37,93.62,-63.65,28.09,-131.08,-235.57,-12.99,6.98,152.31,43.58,-2.14,-55.91,-4.20,-90.81,4.31,288.61,-131.66,-375.19,195.34,152.83,416.15,196.80,254.40,-137.31,441.26,129.39,-33.42,-294.25,-330.37,304.17,172.50,110.45,398.17,-524.40,-280.05,-392.87,243.65,140.61,-101.89,-193.28,378.23,-1357.68,-493.54,-439.31,958.14,314.19,-423.82,-2436.10,1271.44,-227.88,-46.86,739.31,1686.97,155.50,-273.36,62.46,-378.35,-1269.28,132.62,728.50,1457.82,350.63,1056.84,-1068.38,1316.09,965.28,-1339.73,-1744.40,646.66,375.08,-2389.69,-1088.29,-707.67,-963.38,-2233.24,-828.51,1341.78,-954.66,2792.80,234.53,1850.56,-1009.45,-1098.82,2515.18,-1555.63,-196.96,3720.87,565.41,2810.98,-4374.88,-1654.31,-587.36,52.85,-1863.98,1516.44,7208.62,-1692.66,-571.62,-1466.16,2496.36,942.78,915.55,-2005.63,-1208.36,-9704.97,7218.53,-1138.92,2662.96,4243.27,728.71,-5682.36,523.93,-1133.73,2918.32,2292.33,-3994.80,913.95,5348.91,1106.62,3794.36,-1550.12,4569.38,5186.68,447.28,10271.82,-1415.45,1749.51,-8673.01,-5042.13,643.73,-2159.96,6710.27,-5409.86,-772.53,-11337.23,6352.40,-574.59,3876.12,-15679.69,11087.10
-86.80,-113.13,-56.86,-16.01,-45.13,-69.40,-13.56,-84.61,0.67,55.18,-17.18,-79.46,41.31,122.38,43.27,-118.25,-74.58,75.93,82.28,75.49,119.54,-123.62,-19.03,-41.13,107.22,-14.88,60.40,-31.52,33.19,-104.09,-45.25,-129.23,10.37,-139.00,-20.81,-32.62,-21.16,-64.36,28.25,-2.54,23.87,-14.04,39.26,5.31,-84.13,146.03,-97.42,112.81,-39.16,-18.13,-20.08,-168.89,-96.82,-25.97,27.62,-79.33,100.77,-59.71,140.72,-267.52,-223.44,49.35,55.16,-23.34,61.51,-116.63,-67.06,-96.27,-125.95,4.71,25.72,60.55,20.09,-58.82,45.02,10.02,41.49,-222.17,393.88,-157.14,91.80,-383.67,-78.41,330.74,-279.93,-515.22,220.01,-211.37,-171.86,199.91,-9.24,-193.21,-445.03,935.67,317.10,179.08,-236.12,1123.89,-347.29,-21.58,485.17,-1247.01,1002.87,-127.79,-480.52,-169.05,677.75,988.57,218.24,-288.96,198.10,-149.79,-492.56,-255.68,487.14,-1101.99,-786.61,540.36,1753.92,153.23,-621.64,-1424.93,-481.36,143.17,-1104.27,841.67,1158.50,-291.25,-1559.21,376.27,2393.11,719.30,-2038.02,340.43,1635.22,977.70,-1613.53,-921.30,-848.38,-733.09,-1039.96,718.29,3118.79,-3396.46,-1207.35,265.10,-695.75,-60.42,-2520.38,5335.37,4563.37,4213.97,-736.10,-254.92,1635.33,2527.70,-4176.67,875.89,8746.94,-735.40,30.50,-6730.36,3256.29,-4920.87,-2747.11,4514.03,-126.04,-1870.77,1470.96,-2573.44,-1418.04,-4448.91,1229.54,515.22,-6108.88,-1865.42,930.31,598.48,-1046.64,7491.14,-6198.28,2547.06,-636.64,-515.79,677.00,1162.85,9675.54,-6390.12,-10153.88,-2947.41,4133.04,-4322.77,3170.27,-7647.57,-5017.35,-4760.93,-3643.45,5851.89,-18809.76,8567.27
-77.76,-33.33,-51.30,-89.04,-37.98,-76.65,73.60,-15.92,2.58,3.22,-49.36,-36.17,-8.32,31.71,-8.51,-161.51,-94.18,95.24,86.49,43.33,7.17,-111.52,-78.93,-114.50,1.23,75.52,75.88,-57.04,30.65,109.17,0.68,-35.94,112.77,-116.84,8.65,-65.75,-29.05,-9.87,83.95,-66.81,185.31,-152.77,26.48,14.94,126.44,192.46,-158.66,-60.77,58.57,-70.92,-0.72,-84.91,-17.34,-21.26,121.16,-63.61,-48.13,-98.55,-146.28,453.64,-224.03,27.82,-221.99,-60.12,-170.74,-132.02,-62.66,79.53,41.70,3.41,-68.64,-83.44,-43.82,6.44,16.76,-11.16,-75.24,-217.37,202.71,-488.55,-253.86,-342.40,95.00,606.13,130.23,-13.22,144.35,-540.49,382.73,-297.56,-172.28,585.68,335.20,-19.12,794.14,9.00,257.34,722.44,-496.75,1122.67,638.19,236.66,1083.82,113.28,-1333.02,-1280.15,476.53,-188.65,596.30,65.23,-325.27,-1394.81,662.04,73.59,-314.40,503.86,-2287.67,-950.01,-410.24,375.74,105.07,-241.92,669.54,-1544.91,490.26,-1352.98,1361.70,-242.16,991.76,-758.32,-575.18,-1492.84,33.44,-1019.89,1877.13,1279.67,-119.90,-323.06,-2434.41,-915.11,1088.96,-2792.71,2437.66,3404.28,2181.65,1314.70,309.06,571.29,1609.43,-2978.33,-3206.77,886.86,2464.11,2120.03,-77.21,-1277.44,5961.66,4580.62,-1030.22,-6429.20,10072.28,1270.37,-1170.25,2271.00,2712.76,1913.27,4434.03,1136.17,2677.39,1625.84,4297.60,-5828.58,540.66,4421.42,4545.05,-4037.59,-2314.02,-5866.73,4966.47,698.49,730.76,-1701.36,-4189.32,4144.56,1499.83,461.56,8189.22,-7690.26,-7079.71,-3082.27,2087.00,-1810.65,6129.28,-10800.37,1779.15,-525.41,1107.90,10171.03,-16551.01,10405.25
39.32,154.37,37.77,23.76,173.86,-27.16,-99.55,-71.07,-90.46,8.22,157.72,164.23,23.18,-74.69,70.03,161.94,-13.98,-20.00,-31.24,4.51,-49.11,245.05,-15.80,48.43,-97.44,14.01,16.05,-32.58,-136.20,8.25,-102.26,-36.58,54.97,205.28,-89.40,58.84,-117.82,-44.28,-12.78,21.98,-45.44,-121.20,132.80,-39.46,5.36,-228.94,111.36,-109.62,-6.76,149.57,-8.89,-74.63,13.68,88.05,123.78,-12.11,-220.73,-272.65,463.12,104.67,-107.45,-192.13,34.28,-194.94,118.83,-160.75,109.30,-60.81,-157.01,-60.98,-17.78,-63.00,108.57,-164.36,211.51,231.98,172.66,1711.43,1738.56,-1024.89,178.60,218.37,856.65,-164.22,-2242.54,1036.12,859.50,214.72,743.00,-1656.07,230.87,163.39,782.48,393.72,93.82,1089.98,-34.17,-448.58,-858.29,277.78,-137.07,570.25,450.40,821.49,93.28,254.62,254.82,-289.42,307.20,-74.70,-255.64,-339.80,-566.91,528.61,684.68,2.82,171.65,-230.14,182.83,-519.60,-98.10,489.76,368.12,11.28,-187.25,-506.90,-761.06,308.45,123.09,-550.25,-30.09,-229.02,29.92,-522.04,117.70,93.18,245.41,-174.68,487.30,-790.19,94.71,-183.52,111.63,-456.92,-619.88,885.61,-91.93,24.01,-597.59,-977.24,11.39,37.67,485.51,1132.71,794.01,317.23,-478.80,-478.29,897.76,1100.19,1317.09,-615.54,-747.24,335.49,264.53,97.66,-1167.23,-977.84,-102.04,-1078.38,-630.47,-10.29,2322.02,1503.97,-612.76,2237.59,530.57,-1936.07,1945.26,700.22,-299.47,-911.54,2888.31,2178.89,-2542.97,1692.46,590.47,402.90,3604.14,2543.89,-4744.29,2397.45,11140.67,4861.93,-12867.27,7704.76,-11367.77,-4754.55,-3359.19,-4706.98
33.23,156.62,37.71,20.07,147.69,3.32,-76.20,-96.16,-72.77,-11.78,154.32,170.07,45.63,-53.50,76.89,149.11,-40.36,3.32,-33.73,17.74,-40.44,254.76,-23.40,12.39,-67.90,50.54,36.98,-20.81,-133.98,22.10,-110.79,-58.38,80.22,188.49,-95.93,75.00,-114.37,-26.63,13.33,-10.55,-47.00,-121.64,142.98,-36.88,-5.98,-220.44,107.81,-121.98,-3.75,154.36,9.63,-96.82,42.40,65.07,138.70,-36.54,-221.81,-270.77,454.07,110.72,-134.28,-181.15,52.11,-193.50,97.22,-167.68,120.16,-81.82,-147.36,-79.28,-32.65,-56.10,112.95,-181.64,233.89,215.44,293.81,-1016.26,-1188.26,1610.70,-80.63,64.79,517.01,-518.56,-1997.36,743.17,731.74,-282.40,191.48,-1745.09,-638.21,729.54,1208.63,1452.67,-1207.49,2886.79,-1213.69,-29.29,-1501.62,-506.00,482.24,833.98,595.20,539.31,73.61,304.79,-98.09,-19.98,-476.43,-796.28,-308.30,-394.57,-492.12,1196.45,1541.75,3.68,79.61,-355.76,-13.65,-271.70,-37.75,-96.45,790.16,263.57,-896.50,-694.54,-845.95,309.62,492.81,-464.19,158.41,-263.84,-103.22,-236.48,-238.16,441.71,387.33,410.34,1117.35,-1171.93,702.35,149.13,-71.33,-53.83,-487.16,577.68,-50.73,-335.80,-120.64,-879.82,-215.80,247.55,177.94,757.04,554.05,194.42,116.05,72.81,996.94,1009.26,1386.94,-1178.99,-1468.84,279.32,279.49,-571.77,-802.37,-844.72,-685.69,-634.32,-317.28,-129.73,2575.62,1163.32,-211.15,2866.78,899.43,-1716.06,2061.27,693.64,-112.14,-1108.46,2662.79,1934.81,-2845.55,1119.67,568.84,1283.04,3283.15,3153.16,-4325.63,2745.49,11416.05,3988.89,-13618.80,7799.40,-9713.47,-3369.81,-3716.06,-4831.41
42.44,125.73,47.00,11.93,150.94,-33.44,-132.74,-30.55,-110.96,9.76,129.62,180.20,16.73,-118.29,73.22,187.78,-42.72,-31.97,-54.85,-25.55,-29.60,228.95,-29.60,70.36,-105.14,-9.56,10.60,-34.83,-116.73,-0.31,-57.86,-40.46,23.22,195.72,-68.49,57.35,-108.41,-29.11,-17.06,28.61,-46.27,-136.20,87.21,-48.73,-28.17,-223.97,101.47,-141.49,14.63,172.24,-27.25,-50.50,-17.51,48.88,111.03,-10.02,-227.00,-260.13,487.89,109.28,-95.13,-197.19,21.68,-192.08,120.82,-165.47,95.02,-67.62,-150.83,-108.51,-1.64,-24.52,126.67,-166.86,210.25,232.37,-38.48,-1474.83,1476.81,-715.05,15.93,146.24,-330.88,631.59,-14.12,-404.57,174.72,173.59,415.69,528.53,950.73,-1106.85,-1051.64,-957.65,1692.93,-2239.76,1384.05,-514.93,582.04,1391.85,-766.14,113.11,134.37,-241.73,-144.72,-229.42,443.38,-511.56,744.60,441.53,68.78,-542.57,-185.87,-479.91,-250.00,-209.30,-98.65,251.92,115.53,-473.61,-279.95,425.11,359.95,-247.79,456.11,-260.10,-98.43,79.12,-803.91,272.87,-228.43,97.88,297.86,168.19,829.36,-319.69,-83.44,-805.52,-267.31,-202.81,-571.40,-144.13,113.48,-1184.07,-269.04,582.60,364.05,245.10,-1059.37,-1076.98,-104.68,-269.40,729.93,738.66,40.22,1046.76,83.60,-616.01,501.26,740.89,763.82,-114.34,263.20,381.82,647.79,163.18,-1217.99,-350.70,-348.88,-1658.53,-306.68,-491.23,1635.07,1070.09,-1403.02,2265.05,481.08,-2421.45,2734.40,1463.18,-1345.66,-1145.24,3489.64,2348.04,-1320.57,2126.47,950.64,605.68,3591.57,2192.54,-4810.50,1608.35,10081.56,4553.46,-12954.48,8566.23,-11812.62,-5727.30,-2768.11,-3366.14
42.28,169.14,73.86,15.35,132.40,20.82,-96.02,-77.30,-97.80,-0.46,120.94,201.43,44.31,-93.80,46.47,205.09,-56.36,-6.61,-57.99,30.47,-33.92,249.24,-22.82,18.44,-78.34,45.22,14.13,-12.70,-81.56,26.98,-90.44,-50.97,57.86,190.47,-89.48,63.88,-144.84,-49.59,-10.02,11.74,-31.25,-142.86,112.31,-61.46,-14.31,-232.30,110.23,-128.32,29.78,114.20,8.42,-73.76,44.10,51.49,101.54,-33.27,-194.05,-273.07,448.91,121.58,-119.93,-178.41,60.32,-194.89,121.04,-194.76,83.52,-67.09,-192.79,-106.21,-11.36,-21.48,128.17,-169.75,231.14,217.41,-83.59,362.71,421.89,-335.85,113.73,774.26,153.67,924.78,4260.95,-1178.11,-799.54,-1369.29,-1509.93,1239.75,-1292.91,513.58,-278.20,1771.09,-2304.50,1664.87,-1729.17,-304.73,-687.27,-1690.30,805.37,995.78,665.51,-642.03,-50.88,-531.77,331.48,-509.37,-1985.26,-651.44,97.78,-506.11,-509.54,1437.64,2013.96,406.57,97.08,-218.63,-147.67,-254.10,-171.69,-397.45,503.51,-387.49,-1787.63,-231.83,-47.65,445.11,537.34,-115.84,-321.13,602.27,-702.42,330.44,274.29,379.63,-454.61,853.18,1615.64,-237.25,951.80,239.06,-508.76,-230.51,-56.22,17.00,9.90,-1159.75,30.27,-860.93,-61.46,349.22,654.90,237.95,106.20,35.52,1076.99,1287.96,563.81,1134.50,1241.13,-1589.84,-2017.29,213.87,750.08,-1441.49,-87.85,-431.89,-1022.75,-587.73,-578.86,-193.31,1602.30,1042.22,-1353.59,3176.03,727.00,-1246.08,3225.09,840.87,-1076.17,-1111.13,2421.19,1577.24,-1878.94,482.28,-132.80,1538.45,3750.32,2447.67,-2898.39,1604.05,10491.02,2482.77,-14021.98,9363.51,-9232.92,-4160.77,-3955.09,-4610.95
27.16,135.52,69.23,18.56,133.47,-27.81,-135.35,-36.86,-118.95,2.06,144.04,178.73,29.86,-128.81,57.06,202.84,-12.95,-27.41,-68.41,-47.12,-56.06,260.68,-36.00,55.24,-117.38,-30.53,12.57,-36.50,-103.34,25.06,-39.89,-17.40,2.27,208.17,-72.83,72.85,-92.49,-37.68,-11.82,26.74,-45.54,-140.20,89.06,-51.65,-16.49,-215.05,131.01,-135.40,38.27,169.35,-20.43,-59.21,-16.92,72.66,90.15,-39.40,-220.30,-248.75,487.56,110.96,-64.59,-215.32,22.76,-193.96,134.49,-144.95,101.99,-73.80,-148.09,-122.96,16.19,-27.45,131.22,-157.10,217.70,218.57,2.89,1554.08,-2078.10,1338.71,549.96,-45.17,-1111.90,274.34,-135.53,-955.59,363.01,50.32,343.26,851.40,765.80,-890.97,-1077.32,-1128.12,1890.85,-2476.18,1261.56,-523.09,386.48,1578.87,-578.74,402.08,338.76,-604.90,-109.57,-93.69,59.38,-38.37,690.39,-51.38,111.86,-243.40,-364.17,-454.31,-530.88,-227.46,-63.55,263.52,4.29,-363.72,-317.86,313.98,622.92,93.22,514.76,-314.27,-174.14,313.49,-1374.79,701.60,-281.31,3.94,96.59,382.48,497.89,-660.57,-327.34,-866.26,-384.29,-334.55,-660.72,273.56,-298.42,-1078.53,156.42,650.68,388.22,404.05,-834.05,-423.73,-142.46,-427.98,500.69,363.18,33.00,754.05,1025.09,-403.77,188.10,223.46,787.43,209.55,130.75,117.88,338.48,328.29,-885.76,418.25,187.14,-1966.68,-622.16,138.55,1883.77,926.73,-1477.61,2140.27,1232.28,-2135.53,2279.56,1168.05,-661.86,-1727.22,3838.06,2886.67,-1451.87,1663.67,1038.97,300.43,3602.86,2221.96,-2934.70,3199.46,9120.27,4333.31,-10606.16,6741.65,-8210.01,-2264.82,3556.59,-10353.90
-59.75,177.58,-47.74,127.58,147.18,70.28,-12.40,-32.92,22.64,33.42,73.86,145.40,21.88,-85.94,71.38,128.35,-65.52,10.65,-68.78,43.99,-60.34,245.56,-28.01,61.05,-22.71,-90.64,32.08,100.74,56.04,-50.29,-31.44,25.21,157.65,175.48,-31.45,-28.14,-149.15,-4.22,-13.78,-32.27,-120.28,-159.24,177.09,63.91,32.18,-14.91,85.45,-135.36,42.65,1.55,-77.51,28.14,7.50,95.76,-45.11,4.68,-314.16,-235.61,564.96,102.60,-204.45,-302.31,53.62,-207.42,81.25,-133.97,207.29,-75.58,-184.98,-155.78,79.30,-111.45,89.08,-222.84,332.35,241.85,109.22,442.58,361.20,-107.27,98.53,-1306.64,864.47,945.59,-1719.87,-1425.15,-2373.85,-2304.24,115.35,-472.75,-478.95,-1500.49,2.39,-234.50,-828.65,598.47,-862.97,914.03,-546.44,-1645.14,1081.35,-3569.70,56.32,-3566.04,562.44,318.86,866.44,131.02,1972.83,740.78,1365.89,1613.51,399.31,-471.49,-2443.44,293.03,-381.21,704.34,-429.75,117.62,-143.29,-344.90,1103.82,-528.56,2116.70,-493.35,-281.99,-705.73,-408.01,853.80,452.37,-421.01,483.31,404.99,770.36,-283.22,-788.67,-361.86,-153.50,524.47,-717.37,350.46,-256.05,-507.38,482.48,669.12,-326.26,-130.30,175.57,-269.82,-996.17,395.75,560.10,552.75,-740.39,199.53,616.45,287.66,-1531.09,-1669.58,-1326.99,-257.30,-1259.37,627.88,1399.41,-2419.24,-578.50,-2088.72,-2614.95,545.80,1162.15,-1016.04,-380.22,-2478.11,-1523.95,206.21,176.12,767.27,-1625.11,-5801.67,375.13,2981.30,1463.90,-1697.99,2362.70,-6380.28,-2154.34,546.91,-8993.68,-9612.71,5563.04,-2248.66,4061.85,-1613.58,-12396.02,1829.06,1954.04,12934.74,585.41,-26306.96
-83.60,147.28,53.73,128.23,180.51,134.81,-56.44,-73.87,-36.48,30.44,59.59,109.40,-12.82,-84.88,34.70,130.48,-56.60,-69.59,-97.43,13.60,-102.32,231.30,-97.95,-51.50,-59.76,-25.99,59.47,122.86,12.21,-21.00,-11.16,18.92,107.73,131.24,-75.61,-14.75,-179.98,-57.39,-31.85,-51.18,-147.08,-151.57,208.50,41.99,8.38,-49.19,152.95,-111.47,5.66,-26.75,-61.70,30.05,-11.29,118.70,-38.07,29.76,-330.29,-201.20,541.34,107.01,-220.74,-285.28,24.08,-191.80,60.62,-101.92,206.84,-72.44,-191.03,-186.28,87.73,-98.95,103.01,-193.56,320.17,196.17,206.80,232.13,170.68,11.65,1.01,483.35,36.52,-114.58,-1567.87,-2028.94,-2888.00,-2307.56,2037.73,541.48,-520.42,-292.39,-1197.77,-1024.62,420.65,817.86,116.79,-619.52,1890.19,1510.91,882.08,4380.13,-1260.43,3838.63,-1359.11,877.93,-1094.07,-1227.14,-684.28,321.89,233.54,-2207.47,-24.53,915.73,2993.55,-983.72,33.93,-1242.02,55.39,43.24,141.48,1321.25,1186.66,1149.83,-1873.56,1327.36,103.76,1374.38,1371.89,813.91,58.02,497.92,-943.75,-346.41,-335.72,1028.48,982.73,106.13,1476.07,-708.13,1453.09,668.28,-377.89,667.23,-828.21,-312.93,-799.66,-424.61,-717.38,-302.65,1184.83,-319.67,1639.28,918.83,1065.33,-210.19,202.52,-259.70,-379.56,-623.94,-158.55,-2113.61,-612.43,-2032.55,23.49,-859.15,-743.63,-2224.13,-1475.74,1123.39,943.86,1020.35,-117.05,-1402.88,-1279.51,-1972.69,774.31,1619.03,-324.34,-4946.33,2599.23,3974.05,940.95,-3170.42,156.48,-6871.36,-3067.54,-2174.88,-7156.14,-11623.56,5416.70,-1442.72,3104.11,-3261.36,-10614.69,3901.59,-89.08,11024.51,-1081.28,-28946.88
-44.62,157.87,20.14,110.99,109.69,97.09,-52.54,-28.92,-2.01,40.72,75.67,135.34,14.94,-91.31,48.74,168.47,-11.22,-24.31,-105.79,26.68,-68.28,196.02,-49.81,32.32,-43.91,-94.63,41.91,83.54,-1.78,-51.39,28.09,13.58,92.44,154.98,-52.59,-66.10,-132.93,-28.04,-45.95,-33.41,-145.83,-161.98,160.47,69.97,33.19,-23.44,126.93,-116.75,25.52,13.35,-59.20,6.86,-1.56,104.91,-54.50,25.80,-317.58,-201.15,571.33,92.85,-189.04,-295.21,40.08,-200.77,108.72,-122.64,231.69,-63.75,-219.77,-175.83,66.71,-106.78,107.16,-194.65,296.80,234.83,121.04,265.60,405.58,273.27,271.98,3571.76,-1096.27,-2338.17,430.27,237.87,1710.81,855.09,498.47,-91.49,-720.51,385.42,662.55,253.65,475.62,-517.74,271.23,195.17,-120.39,-1643.56,814.96,-1141.04,-861.99,-909.84,317.66,451.15,754.43,-1025.89,1650.27,1182.20,1179.02,240.08,737.26,5.44,-594.92,194.01,-578.65,78.27,-282.68,-433.86,-69.09,388.04,874.81,-57.38,1123.48,92.36,-191.85,304.69,-28.79,381.75,1030.78,-490.88,-391.14,289.69,919.74,385.25,-125.91,398.40,814.11,-192.08,-315.91,157.68,111.46,574.18,-953.30,617.58,-549.67,-889.46,-496.98,-328.07,-904.82,1126.81,-63.29,695.41,402.24,406.36,-170.38,838.45,-1496.51,-1573.68,-1072.82,-1662.44,52.78,-277.81,1346.96,-1419.06,-351.61,-3435.20,-2336.71,1303.18,1113.69,-1228.79,-1033.76,-2278.55,-1573.67,-293.00,168.76,557.31,-848.15,-5042.99,208.17,3432.25,1025.84,-2597.08,2738.49,-6610.76,-1900.94,-1043.97,-7995.22,-10686.83,4850.66,-1326.77,2694.68,-2144.03,-11399.33,4294.46,105.78,12661.23,-873.64,-27584.70
-43.80,141.71,35.16,115.02,130.53,85.26,-66.93,-50.95,-26.14,39.04,72.88,149.59,-11.05,-90.61,79.86,154.87,-26.04,-59.25,-110.48,25.67,-85.92,209.88,-52.40,7.93,-42.78,-102.66,68.69,90.13,-9.68,-10.13,27.60,36.93,103.46,177.22,-53.02,-21.84,-132.05,-24.82,-52.86,-22.93,-141.45,-141.70,231.46,69.80,10.99,-41.12,145.99,-84.32,19.32,20.39,-61.58,-8.72,-4.32,111.78,-38.78,20.79,-304.85,-206.54,535.82,81.03,-185.73,-309.40,25.91,-184.09,77.33,-123.86,204.32,-75.75,-198.97,-141.67,53.46,-89.86,83.26,-203.12,279.87,238.37,168.63,266.23,-80.42,-100.79,306.00,-2906.30,1519.09,1509.39,1069.16,1208.99,2854.05,2422.18,-1443.15,317.15,-637.77,1223.03,325.89,369.99,1458.75,-498.44,915.08,-891.31,336.26,-768.94,863.77,1508.56,-1759.66,930.73,-544.10,727.19,141.85,-1923.93,988.54,1131.78,837.89,-621.63,1112.97,1061.06,1527.97,-805.42,-523.19,-435.57,88.54,375.94,-865.62,1702.04,295.03,160.89,-20.66,285.75,-361.88,691.98,248.52,-587.80,752.48,-206.72,-130.93,59.77,1027.78,1039.75,-203.92,93.07,1057.25,-859.41,579.69,-152.81,-21.25,-26.13,-1082.99,542.64,-888.33,-1313.17,-801.08,-546.76,201.25,277.82,270.46,710.94,647.25,419.22,331.46,-24.55,-1149.61,-853.86,-1167.74,-2835.85,-31.07,-698.00,1052.00,-1217.70,-493.04,-2819.87,-2010.88,1350.75,1162.18,-185.82,-689.04,-1329.28,-2023.16,-1022.63,578.06,574.09,-1551.71,-5025.11,825.66,3699.27,-263.15,-3042.78,1747.73,-6947.90,-1407.87,-1243.42,-7537.22,-10358.17,4783.21,-1436.73,3155.68,-2623.34,-11562.99,2595.82,2.01,12077.27,-1968.08,-28684.13
-121.58,197.10,-6.11,111.16,174.63,99.97,-16.92,-109.15,-16.40,54.09,17.86,120.43,43.94,-90.90,32.82,134.66,-97.13,-24.76,-53.56,13.29,-90.09,237.32,-63.34,-39.49,-36.08,-51.29,68.93,156.03,47.32,-44.32,-32.23,-12.22,143.65,135.27,-85.47,-63.15,-189.60,-51.65,-47.57,1.54,-126.38,-184.67,198.98,76.01,-5.34,18.90,109.67,-153.13,61.18,-12.41,-86.95,10.90,22.86,100.38,-86.05,30.09,-315.88,-234.78,525.41,74.44,-220.34,-347.88,27.05,-202.63,77.80,-142.43,205.64,-105.98,-198.96,-162.46,115.17,-89.57,97.54,-204.52,333.07,213.20,258.02,227.18,431.83,34.18,71.96,233.97,236.55,169.80,-65.66,266.07,1101.08,426.63,-760.31,-46.57,638.13,-843.72,781.50,-544.84,-732.42,-703.67,1030.22,-340.13,-1041.41,827.93,-1462.25,889.27,3681.28,1388.77,1008.64,-1903.79,76.55,2846.86,-3518.94,-4829.89,-2587.35,710.55,-3427.75,1264.07,-284.77,2447.44,4184.68,524.83,-871.00,-1787.09,-610.01,249.84,695.01,-179.41,1139.06,-276.77,51.60,2603.50,-3341.03,2084.16,-1331.78,-510.92,270.76,176.87,-395.66,477.50,702.15,-2343.90,847.52,-146.05,476.34,-123.94,-1126.56,2065.82,-2027.29,-1274.42,1423.01,-1174.87,1210.85,366.86,-917.07,1414.76,912.04,734.98,774.55,2174.16,739.08,694.28,-1647.12,-121.78,158.65,-498.04,-369.15,-284.94,-1369.11,-192.61,1490.57,-2826.06,-197.41,-1536.77,348.87,-1237.25,469.84,-1527.26,-2440.80,-472.88,-507.21,118.44,-3485.57,-5278.07,2105.80,3190.52,537.26,-2337.40,2577.24,-9271.25,-706.46,-1557.31,-8869.98,-10020.44,4286.36,-13.64,5692.47,-2281.25,-11672.54,417.87,1890.31,12540.27,142.30,-28767.86
-37.58,-56.21,-199.86,19.72,37.59,-61.66,142.26,-23.75,30.44,111.73,7.80,27.75,-9.01,-29.76,-0.38,-180.97,-90.38,33.75,23.78,14.61,64.28,-54.35,15.16,26.37,37.56,45.26,7.76,-101.47,11.69,-43.49,-62.66,-158.35,75.84,-80.72,42.93,-16.81,35.46,75.56,67.60,23.67,74.20,93.28,11.07,16.09,25.89,-1.18,-163.76,6.51,44.18,-84.10,53.09,45.89,1.68,-113.92,40.81,81.79,-7.41,-125.82,136.77,3.54,-134.39,39.56,49.88,17.82,120.12,-88.91,74.58,34.39,21.52,14.54,-118.99,22.84,-7.67,-45.97,66.71,55.13,-367.63,-352.19,341.39,-606.17,-361.39,-28.13,-57.73,147.42,150.77,384.59,-254.43,-22.75,-124.41,513.64,55.87,216.87,637.91,120.87,184.23,-82.74,-163.18,-668.72,-406.12,852.42,1873.85,-367.17,-32.06,1563.15,1280.00,-1509.45,318.36,-3103.44,1813.07,-6.39,-2653.99,366.92,-1725.15,-3611.31,-1330.64,2044.66,449.04,-2645.39,-712.30,330.76,-1956.38,-5.00,2179.62,233.67,-2559.32,4278.27,-3140.61,221.72,1272.28,-316.55,-918.56,235.60,87.88,560.87,3974.85,-1806.46,161.55,493.45,-1685.28,-605.27,1691.58,1810.18,-113.04,1403.78,2062.61,-245.72,-1157.30,-2435.99,-992.54,1303.90,-2470.11,-666.74,-1370.35,1078.61,241.31,2683.47,-426.05,-1291.19,1185.76,-244.90,-3321.97,182.56,-1334.59,2202.68,1126.21,-1844.48,-469.64,-1992.69,1744.20,840.61,882.10,-2647.56,-1752.72,-5144.77,1448.11,2039.52,-4848.09,-1191.79,810.04,4453.53,-7282.03,-4755.92,176.19,-6152.51,699.18,7357.39,-8550.50,102.45,-696.00,2388.13,-840.87,5500.10,8777.90,-7748.18,11490.72,-2701.74,-12749.79,14758.20,411.94,21831.46
